"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A95","undefined--vi-hind.2025-05-27_14-10-45-000.f_003.de0","48.10125229314186,11.49919040968596,48.0900817009476,11.487729700010215","48.10125229314186,11.49919040968596","WARNING","A95 | München-Kreuzhof - München-Fürstenried"," München -> Garmisch-Partenkirchen",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:10 Uhr  Hindernis, seit 27.05.2025, 14:10 A95: München -> Garmisch-Partenkirchen, zwischen 0.2 km hinter AS München-Kreuzhof und 0.4 km vor AS München-Fürstenried  Gefahr durch Personen auf der Fahrbahn",48.1012522931419,11.499190409686
"A96","undefined--vi-hind.2025-05-27_14-19-08-000.f.de0","47.81729904493986,9.991056154828906,47.81494192298865,9.990783433153213","47.81729904493986,9.991056154828906","WARNING","A96 | Leutkirch-Süd - Winterberg"," München -> Lindau",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:19 Uhr  Hindernis, seit 27.05.2025, 14:19 A96: München -> Lindau, zwischen AS Leutkirch-Süd und 1.7 km vor Winterberg  Gefahr durch Gegenstände auf der Fahrbahn",47.8172990449399,9.99105615482891
"A96","undefined--vi-avl.2025-05-27_14-17-54-000.f.de0","48.045732195516344,10.821337561025397,48.0442342334452,10.806550811494999","48.045732195516344,10.821337561025397","WARNING","A96 | Landsberg am Lech-West - Buchloe-Ost"," München -> Lindau",0,"SLOW_TRAFFIC","49",2025-05-27,"Beginn: 27.05.25 um 14:17 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:17 A96: München -> Lindau, zwischen 1.3 km hinter AS Landsberg am Lech-West und 4.6 km vor AS Buchloe-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",48.0457321955163,10.8213375610254
"A96","undefined--vi-zus.2025-05-27_14-09-23-000.f.de0","48.100952944916884,11.335385318659666,48.103399162004514,11.338798375601012","48.100952944916884,11.335385318659666","WARNING","A96 | Gilching - Germering (Süd)"," Lindau -> München",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 14:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 14:09 A96: Lindau -> München, zwischen 1.7 km hinter AS Gilching und 0.7 km vor Germering (Süd)  A96 Lindau Richtung München zwischen Gilching und Dreieck München-Süd-West linker Fahrstreifen gesperrt, Wanderbaustelle, bis 27.05.2025 15:00 Uhr",48.1009529449169,11.3353853186597
"A99","undefined--vi-avl.2025-05-27_13-15-35-000.f_007.de0","48.156776087667794,11.749739574918516,48.146912359837984,11.756142116513349","48.156776087667794,11.749739574918516","WARNING","Baustelle"," AK München-Ost (aus Richtung Kirchheim bei München)",0,"SLOW_TRAFFIC","54.70000076293945",2025-05-27,"Beginn: 27.05.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:15 Abfahrt von der A99: AK München-Ost (aus Richtung Kirchheim bei München)  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",48.1567760876678,11.7497395749185
"A100","undefined--vi-avl.2025-05-27_13-30-50-000.f_001.de0","52.53447020092911,13.301094300094453,52.53447020092911,13.301094300094453","52.53447020092911,13.301094300094453","WARNING","A100 | Jakob-Kaiser-Platz - Jakob-Kaiser-Platz"," Wedding -> Wilmersdorf",NA,"QUEUING_TRAFFIC","4",2025-05-27,"Beginn: 27.05.25 um 14:19 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:19 A100: Wedding -> Wilmersdorf, 0.5 km vor AS Jakob-Kaiser-Platz, aus Richtung Beusselstraße  Stockender Verkehr Durchschnittsgeschwindigkeit: 4 km/h",52.5344702009291,13.3010943000945
"A100","undefined--vi-avl.2025-05-27_13-28-19-000.f_011.de0","52.48258455153632,13.307901497751294,52.48258455153632,13.307901497751294","52.48258455153632,13.307901497751294","WARNING","A100 | Schmargendorf - Schmargendorf"," Neukölln -> Wilmersdorf",NA,"QUEUING_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A100: Neukölln -> Wilmersdorf, 0.1 km vor AS Schmargendorf, aus Richtung Detmolder Straße  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",52.4825845515363,13.3079014977513
"A100","undefined--vi-avl.2025-05-27_10-57-01-000.f_006.de0","52.48258007929863,13.307914254055346,52.521239900929125,13.282059300092635","52.48258007929863,13.307914254055346","WARNING","A100 | Detmolder Straße - Siemensdamm"," Neukölln -> Wedding",7,"QUEUING_TRAFFIC","27.600000381469727",2025-05-27,"Beginn: 27.05.25 um 10:57 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:57 A100: Neukölln -> Wedding, zwischen 0.4 km hinter AS Detmolder Straße und 1.4 km vor AS Siemensdamm  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 27 km/h",52.4825800792986,13.3079142540553
"A111","undefined--vi-avl.2025-05-27_14-03-55-000.f_018.de0","52.54138817507738,13.296001043999187,52.54138817507738,13.296001043999187","52.54138817507738,13.296001043999187","WARNING","A111 | Heckerdamm - Heckerdamm"," Dreieck Oranienburg -> Charlottenburg",NA,"STATIONARY_TRAFFIC","5",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A111: Dreieck Oranienburg -> Charlottenburg, 0.2 km vor AS Heckerdamm, aus Richtung Flughafen Tegel  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",52.5413881750774,13.2960010439992
"A113","undefined--vi-avl.2025-05-27_07-09-30-000.f_009.de0","52.4518008344662,13.462728104036657,52.420514923982736,13.521858832895003","52.4518008344662,13.462728104036657","WARNING","A113 | Späthstraße - Rudower Höhe"," Neukölln -> Schönefeld",5,"SLOW_TRAFFIC","36.599998474121094",2025-05-27,"Beginn: 27.05.25 um 07:09 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:09 A113: Neukölln -> Schönefeld, zwischen 0.3 km hinter AS Späthstraße und Rudower Höhe  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 36 km/h",52.4518008344662,13.4627281040367
"A113","undefined--vi-avl.2025-05-27_14-21-17-000.f_012.de0","52.451881364630104,13.4626630603478,52.451881364630104,13.4626630603478","52.451881364630104,13.4626630603478","WARNING","A113 | Johannisthaler Chaussee - Johannisthaler Chaussee"," Neukölln -> Schönefeld",NA,"SLOW_TRAFFIC","28",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A113: Neukölln -> Schönefeld, 1.5 km vor AS Johannisthaler Chaussee, aus Richtung Späthstraße  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",52.4518813646301,13.4626630603478
"A113","undefined--vi-zus.2025-05-23_04-57-30-000.f_001.de0","52.431770300930815,13.501964500120101,52.420514923982736,13.521858832895003","52.431770300930815,13.501964500120101","WARNING","A113 | Stubenrauchstraße - Rudower Höhe"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 04:57 A113: Neukölln -> Schönefeld, zwischen 0.3 km hinter AS Stubenrauchstraße und Rudower Höhe  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4317703009308,13.5019645001201
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_532.de0","52.39943703551348,13.1842272579643,52.44227384698058,13.202709435405149","52.39943703551348,13.1842272579643","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,2024-10-09,"Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.8 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.3994370355135,13.1842272579643
"A115","undefined--vi-avl.2025-05-27_13-31-27-000.f_001.de0","52.40200934262207,13.187125226927366,52.41741252093579,13.196778522155062","52.40200934262207,13.187125226927366","WARNING","A115 | Am Stern - Kreuz Zehlendorf"," Dreieck Nuthetal -> Dreieck Funkturm",1,"SLOW_TRAFFIC","46.70000076293945",2025-05-27,"Beginn: 27.05.25 um 13:31 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 13:31 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 3.1 km hinter Am Stern und 0.4 km vor AS Kreuz Zehlendorf  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 46 km/h",52.4020093426221,13.1871252269274
"A115","undefined--vi-avl.2025-05-27_13-54-10-000.f.de0","52.40183179349688,13.18692539387081,52.40183179349688,13.18692539387081","52.40183179349688,13.18692539387081","WARNING","A115 | Kleinmachnow - Kleinmachnow"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"SLOW_TRAFFIC","26",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A115: Dreieck Nuthetal -> Dreieck Funkturm, 0.1 km vor AS Kleinmachnow, aus Richtung Am Stern  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",52.4018317934969,13.1869253938708
"A255","undefined--vi-zus.2025-05-27_14-10-06-000.f.de0","53.51556482618874,10.03026227734182,53.506897329927774,10.037242360273533","53.51556482618874,10.03026227734182","WARNING","Baustelle"," km 0.86 --> km -0.20",0,"SLOW_TRAFFIC","50.29999923706055",2025-05-27,"Beginn: 27.05.25 um 14:17 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 14:17 A255: km 0.86 --> km -0.20  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",53.5155648261887,10.0302622773418
"A261","undefined--vi-avl.2025-05-27_10-51-43-000.f_008.de0","53.407318393962385,9.914373467228067,53.395232653084,9.88977333674152","53.407318393962385,9.914373467228067","WARNING","A261 | Hamburg-Marmstorf-Lürade - Rosengarten-West"," Hamburg-Südwest -> Buchholzer Dreieck",2,"QUEUING_TRAFFIC","39.29999923706055",2025-05-27,"Beginn: 27.05.25 um 10:51 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 10:51 A261: Hamburg-Südwest -> Buchholzer Dreieck, zwischen 2.2 km hinter AS Hamburg-Marmstorf-Lürade und 0.8 km vor Rosengarten-West  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",53.4073183939624,9.91437346722807
"A352","undefined--vi-avl.2025-05-27_13-36-45-000.f_020.de0","52.442127984099756,9.680108648322069,52.442127984099756,9.680108648322069","52.442127984099756,9.680108648322069","WARNING","A352 | Engelbostel - Engelbostel"," Hannover-Nord -> Hannover-West",NA,"QUEUING_TRAFFIC","21",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A352: Hannover-Nord -> Hannover-West, 0.5 km vor AS Engelbostel, aus Richtung Flughafenstraße/B522  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",52.4421279840998,9.68010864832207
"A391","undefined--vi-avl.2025-05-27_05-21-30-000.f_002.de0","52.23788054063324,10.509378678024351,52.24228673470451,10.509906149022276","52.23788054063324,10.509378678024351","WARNING","A391 | Braunschweig-Südwest - Braunschweig-Gartenstadt"," Braunschweig-Südwest -> Braunschweig-Nord",2,"STATIONARY_TRAFFIC","11",2025-05-27,"Beginn: 27.05.25 um 05:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:21 A391: Braunschweig-Südwest -> Braunschweig-Nord, zwischen 0.6 km hinter AD Braunschweig-Südwest und 0.4 km vor AS Braunschweig-Gartenstadt  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 11 km/h",52.2378805406332,10.5093786780244
"A391","undefined--vi-avl.2025-05-27_14-20-38-000.f_001.de0","52.23741360092876,10.509346200001042,52.23788054063324,10.509378678024351","52.23741360092876,10.509346200001042","WARNING","A391 | Braunschweig-Südwest - Braunschweig-Gartenstadt"," Braunschweig-Südwest -> Braunschweig-Nord",1,"STATIONARY_TRAFFIC","3",2025-05-27,"Beginn: 27.05.25 um 14:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:20 A391: Braunschweig-Südwest -> Braunschweig-Nord, zwischen 0.5 km hinter AD Braunschweig-Südwest und 0.9 km vor AS Braunschweig-Gartenstadt  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 3 km/h",52.2374136009288,10.509346200001
"A391","undefined--vi-avl.2025-05-27_05-21-30-000.f.de0","52.23788054063324,10.509378678024351,52.23788054063324,10.509378678024351","52.23788054063324,10.509378678024351","WARNING","A391 | Braunschweig-Gartenstadt - Braunschweig-Gartenstadt"," Braunschweig-Südwest -> Braunschweig-Nord",NA,"STATIONARY_TRAFFIC","5",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A391: Braunschweig-Südwest -> Braunschweig-Nord, 0.9 km vor AS Braunschweig-Gartenstadt, aus Richtung Braunschweig-Südwest  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",52.2378805406332,10.5093786780244
"A391","undefined--vi-avl.2025-05-27_14-21-17-000.f_015.de0","52.23741360092876,10.509346200001042,52.23741360092876,10.509346200001042","52.23741360092876,10.509346200001042","WARNING","A391 | Braunschweig-Gartenstadt - Braunschweig-Gartenstadt"," Braunschweig-Südwest -> Braunschweig-Nord",NA,"STATIONARY_TRAFFIC","3",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A391: Braunschweig-Südwest -> Braunschweig-Nord, 1.0 km vor AS Braunschweig-Gartenstadt, aus Richtung Braunschweig-Südwest  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",52.2374136009288,10.509346200001
"A555","undefined--vi-avl.2025-05-27_13-08-17-000.f_008.de0","50.750050848522314,7.059176680570049,50.750050848522314,7.059176680570049","50.750050848522314,7.059176680570049","WARNING","A555 | Bonn-Nord - Bonn-Nord"," Köln -> Bonn",NA,"QUEUING_TRAFFIC","20",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A555: Köln -> Bonn, 1.1 km vor AK Bonn-Nord, aus Richtung Bornheim (Rhld.)  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",50.7500508485223,7.05917668057005
"A562","undefined--vi-avl.2025-05-27_14-21-17-000.f.de0","50.706361245832106,7.13298374516009,50.706361245832106,7.13298374516009","50.706361245832106,7.13298374516009","WARNING","A562 | Bonn-Bad Godesberg - Bonn-Bad Godesberg"," Bonn-Ost -> Bonn-Rheinaue",NA,"STATIONARY_TRAFFIC","8",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A562: Bonn-Ost -> Bonn-Rheinaue, 0.1 km vor AS Bonn-Bad Godesberg, aus Richtung Bonn-Rheinaue  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",50.7063612458321,7.13298374516009
"A562","undefined--vi-avl.2025-05-27_14-21-17-000.f_003.de0","50.70533265151541,7.131401088099382,50.70533265151541,7.131401088099382","50.70533265151541,7.131401088099382","WARNING","Baustelle","",NA,"STATIONARY_TRAFFIC","5",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A562 W  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",50.7053326515154,7.13140108809938
"A562","undefined--vi-avl.2025-05-27_14-21-17-000.f_011.de0","50.706361245832106,7.13298374516009,50.70529410093781,7.131338199997694","50.706361245832106,7.13298374516009","WARNING","Baustelle"," km 13.67 --> km 13.50",0,"STATIONARY_TRAFFIC","16.299999237060547",2025-05-27,"Beginn: 27.05.25 um 14:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:21 A562: km 13.67 --> km 13.50  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.7063612458321,7.13298374516009
"A659","undefined--vi-avl.2025-05-27_14-23-57-000.f_001.de0","49.54840678539973,8.62222546438875,49.54200874846919,8.608298522696238","49.54840678539973,8.62222546438875","WARNING","A659 | Weinheim - Viernheim-Ost"," Weinheim -> Viernheim",0,"SLOW_TRAFFIC","52.099998474121094",2025-05-27,"Beginn: 27.05.25 um 14:23 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 14:23 A659: Weinheim -> Viernheim, zwischen 0.4 km hinter AK Weinheim und 1.0 km vor AS Viernheim-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",49.5484067853997,8.62222546438875
