"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A99","undefined--vi-avl.2025-06-03_15-51-45-000.f_002.de0","48.17790206860976,11.429202516689566,48.17790206860976,11.429202516689566","48.17790206860976,11.429202516689566","WARNING","Baustelle"," AS München-Lochhausen (aus Richtung München-West)",NA,"SLOW_TRAFFIC","25","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 Auffahrt auf die A99: AS München-Lochhausen (aus Richtung München-West)  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",48.1779020686098,11.4292025166896
"A100","undefined--vi-avl.2025-06-03_13-59-08-000.f_012.de0","52.533824800929104,13.295787200093885,52.533824800929104,13.295787200093885","52.533824800929104,13.295787200093885","WARNING","A100 | Jakob-Kaiser-Platz - Jakob-Kaiser-Platz"," Wedding -> Wilmersdorf",NA,"QUEUING_TRAFFIC","10","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A100: Wedding -> Wilmersdorf, 0.1 km vor AS Jakob-Kaiser-Platz, aus Richtung Beusselstraße  Stockender Verkehr Durchschnittsgeschwindigkeit: 10 km/h",52.5338248009291,13.2957872000939
"A100","undefined--vi-zus.2025-06-03_14-16-42-000.f_002.de0","52.499733700929255,13.280702400092837,52.52079511495361,13.282248431162305","52.499733700929255,13.280702400092837","WARNING","A100 | Halenseestraße - Siemensdamm"," Wilmersdorf -> Wedding",NA,NA,NA,"2025-06-03T14:16:42+02:00","Beginn: 03.06.25 um 14:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:16 A100: Wilmersdorf -> Wedding, zwischen 0.6 km hinter AS Halenseestraße und 1.5 km vor AS Siemensdamm  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A100 Stadtring Berlin, Wilmersdorf Richtung Wedding
zwischen Dreieck Funkturm und Spandauer Damm
Richtungsfahrbahn gesperrt, Gefahr durch defektes Fahrzeug, Polizei ist vor Ort",52.4997337009293,13.2807024000928
"A100","undefined--vi-hind.2025-06-03_14-16-42-000.f_003.de0","52.4990861009293,13.281251300092904,52.513045292696766,13.286507951466653","52.4990861009293,13.281251300092904","WARNING","A100 | Halenseestraße - Spandauer Damm"," Wilmersdorf -> Wedding",NA,NA,NA,"2025-06-03T14:16:42+02:00","Beginn: 03.06.25 um 14:16 Uhr  Hindernis, seit 03.06.2025, 14:16 A100: Wilmersdorf -> Wedding, zwischen 0.6 km hinter AS Halenseestraße und 0.7 km vor AS Spandauer Damm",52.4990861009293,13.2812513000929
"A100","undefined--vi-avl.2025-06-03_15-33-56-000.f_001.de0","52.47941960092956,13.313986800096739,52.47782561269513,13.330667414429351","52.47941960092956,13.313986800096739","WARNING","A100 | Detmolder Straße - Wexstraße"," Wilmersdorf -> Neukölln",0,"SLOW_TRAFFIC","46.900001525878906","2025-06-03T15:33:56+02:00","Beginn: 03.06.25 um 15:33 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:33 A100: Wilmersdorf -> Neukölln, zwischen 0.1 km hinter AS Detmolder Straße und 0.5 km vor AS Wexstraße  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 46 km/h",52.4794196009296,13.3139868000967
"A100","undefined--vi-avl.2025-06-03_12-53-15-000.f_001.de0","52.478759007555375,13.341661282488637,52.478759007555375,13.341661282488637","52.478759007555375,13.341661282488637","WARNING","A100 | Wexstraße - Wexstraße"," Neukölln -> Wilmersdorf",NA,"STATIONARY_TRAFFIC","7","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A100: Neukölln -> Wilmersdorf, 0.3 km vor AS Wexstraße, aus Richtung Innsbrucker Platz  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",52.4787590075554,13.3416612824886
"A100","undefined--vi-avl.2025-06-03_15-23-47-000.f_021.de0","52.478608137508566,13.342090224936412,52.47113878379209,13.369343228299174","52.478608137508566,13.342090224936412","WARNING","A100 | Wexstraße - Alboinstraße"," Wilmersdorf -> Neukölln",1,"SLOW_TRAFFIC","47.79999923706055","2025-06-03T15:23:47+02:00","Beginn: 03.06.25 um 15:23 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:23 A100: Wilmersdorf -> Neukölln, zwischen 0.3 km hinter AS Wexstraße und 0.2 km vor AS Alboinstraße  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",52.4786081375086,13.3420902249364
"A100","undefined--vi-zus.2025-06-03_08-11-13-000.f_002.de0","52.478760522361,13.341617227027125,52.499733700929255,13.280702400092837","52.478760522361,13.341617227027125","WARNING","A100 | Innsbrucker Platz - Funkturm"," Neukölln -> Wedding",42,"STATIONARY_TRAFFIC","6.800000190734863","2025-06-03T08:11:13+02:00","Beginn: 03.06.25 um 08:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 08:11 A100: Neukölln -> Wedding, zwischen 0.1 km hinter Innsbrucker Platz und 0.2 km vor AD Funkturm  Im Stillstand Reisezeitverlust: 42 Minuten Durchschnittsgeschwindigkeit: 6 km/h",52.478760522361,13.3416172270271
"A100","undefined--vi-avl.2025-06-03_15-13-58-000.f_012.de0","52.463514497066384,13.403374280708967,52.46357046244084,13.449667958668757","52.463514497066384,13.403374280708967","WARNING","A100 | Tempelhofer Damm - Neukölln"," Wilmersdorf -> Treptow",11,"STATIONARY_TRAFFIC","13.800000190734863","2025-06-03T15:13:58+02:00","Beginn: 03.06.25 um 15:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:13 A100: Wilmersdorf -> Treptow, zwischen 1.4 km hinter AS Tempelhofer Damm und 0.2 km vor AD Neukölln  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 13 km/h",52.4635144970664,13.403374280709
"A100","undefined--vi-avl.2025-06-03_15-44-11-000.f_019.de0","52.46357443298356,13.403309427017925,52.46357443298356,13.403309427017925","52.46357443298356,13.403309427017925","WARNING","A100 | Oberlandstraße - Oberlandstraße"," Wilmersdorf -> Neukölln",NA,"STATIONARY_TRAFFIC","14","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A100: Wilmersdorf -> Neukölln, in Höhe AS Oberlandstraße, aus Richtung Tempelhofer Damm  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",52.4635744329836,13.4033094270179
"A111","undefined--vi-avl.2025-06-03_14-15-56-000.f_010.de0","52.54138817507738,13.296001043999187,52.54138817507738,13.296001043999187","52.54138817507738,13.296001043999187","WARNING","A111 | Heckerdamm - Heckerdamm"," Dreieck Oranienburg -> Charlottenburg",NA,"STATIONARY_TRAFFIC","12","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A111: Dreieck Oranienburg -> Charlottenburg, 0.2 km vor AS Heckerdamm, aus Richtung Flughafen Tegel  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",52.5413881750774,13.2960010439992
"A113","undefined--vi-avl.2025-06-03_07-01-25-000.f_019.de0","52.4518008344662,13.462728104036657,52.41236355283447,13.523596217566995","52.4518008344662,13.462728104036657","WARNING","A113 | Späthstraße - Alt-Glienicke"," Neukölln -> Schönefeld",7,"QUEUING_TRAFFIC","31.799999237060547","2025-06-03T07:01:25+02:00","Beginn: 03.06.25 um 07:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:01 A113: Neukölln -> Schönefeld, zwischen 0.3 km hinter AS Späthstraße und 0.8 km vor Alt-Glienicke  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 31 km/h",52.4518008344662,13.4627281040367
"A113","undefined--vi-zus.2025-06-03_04-21-00-000.f_001.de0","52.4323171408893,13.500875908930354,52.42875800093087,13.509218300121121","52.4323171408893,13.500875908930354","WARNING","A113 | Stubenrauchstraße - Adlershof"," Neukölln -> Schönefeld",NA,NA,NA,"2025-06-03T04:21:00+02:00","Beginn: 03.06.25 um 04:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 04:21 A113: Neukölln -> Schönefeld, zwischen 0.2 km hinter AS Stubenrauchstraße und 0.3 km vor AS Adlershof  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4323171408893,13.5008759089304
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_534.de0","52.40027056808641,13.185163736426698,52.44227384698058,13.202709435405149","52.40027056808641,13.185163736426698","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,"2024-10-09T07:09:40+02:00","Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.9 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.4002705680864,13.1851637364267
"A115","undefined--vi-avl.2025-06-03_14-25-11-000.f_008.de0","52.400729500929614,13.18568480008462,52.409010539380716,13.195052580442711","52.400729500929614,13.18568480008462","WARNING","A115 | Am Stern - Dreilinden"," Dreieck Nuthetal -> Dreieck Funkturm",2,"STATIONARY_TRAFFIC","22.799999237060547","2025-06-03T14:25:11+02:00","Beginn: 03.06.25 um 14:25 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:25 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 3.0 km hinter Am Stern und 0.8 km vor Dreilinden  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.4007295009296,13.1856848000846
"A115","undefined--vi-avl.2025-06-03_14-43-12-000.f_001.de0","52.400729500929614,13.18568480008462,52.400729500929614,13.18568480008462","52.400729500929614,13.18568480008462","WARNING","A115 | Kleinmachnow - Kleinmachnow"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"STATIONARY_TRAFFIC","15","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A115: Dreieck Nuthetal -> Dreieck Funkturm, 0.2 km vor AS Kleinmachnow, aus Richtung Am Stern  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",52.4007295009296,13.1856848000846
"A115","undefined--vi-avl.2025-06-03_15-42-28-000.f_001.de0","52.430510883308486,13.191853704627771,52.43865263684971,13.198142108972336","52.430510883308486,13.191853704627771","WARNING","A115 | Kreuz Zehlendorf - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",0,"SLOW_TRAFFIC","39.20000076293945","2025-06-03T15:42:28+02:00","Beginn: 03.06.25 um 15:42 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:42 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 1.2 km hinter AS Kreuz Zehlendorf und 4.3 km vor AS Hüttenweg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 39 km/h",52.4305108833085,13.1918537046278
"A115","undefined--vi-avl.2025-06-03_14-52-11-000.f_007.de0","52.500711500929235,13.275388200092273,52.500711500929235,13.275388200092273","52.500711500929235,13.275388200092273","WARNING","A115 | Funkturm - Funkturm"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"STATIONARY_TRAFFIC","4","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A115: Dreieck Nuthetal -> Dreieck Funkturm, 0.4 km vor AD Funkturm, aus Richtung Avus  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",52.5007115009292,13.2753882000923
"A226","undefined--vi-avl.2025-06-03_13-15-49-000.f_006.de0","53.91265655263777,10.758340298429337,53.91265655263777,10.758340298429337","53.91265655263777,10.758340298429337","WARNING","A226 | Lübeck-Dänischburg - Lübeck-Dänischburg"," Travemünde -> Bad Schwartau",NA,"STATIONARY_TRAFFIC","6","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A226: Travemünde -> Bad Schwartau, 1.6 km vor AS Lübeck-Dänischburg, aus Richtung Lübeck-Siems  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",53.9126565526378,10.7583402984293
"A226","undefined--vi-avl.2025-06-03_13-15-49-000.f_008.de0","53.91265655263777,10.758340298429337,53.915632588607394,10.741132985654282","53.91265655263777,10.758340298429337","WARNING","A226 | Lübeck-Siems - Lübeck-Dänischburg"," Travemünde -> Bad Schwartau",6,"STATIONARY_TRAFFIC","9.5","2025-06-03T13:15:49+02:00","Beginn: 03.06.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:15 A226: Travemünde -> Bad Schwartau, zwischen 1.6 km hinter AS Lübeck-Siems und 0.4 km vor AS Lübeck-Dänischburg  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 9 km/h",53.9126565526378,10.7583402984293
"A255","undefined--vi-avl.2025-06-03_15-51-45-000.f_001.de0","53.52503959401323,10.022254952207225,53.52503959401323,10.022254952207225","53.52503959401323,10.022254952207225","WARNING","A255 | Hamburg-Norderelbe - Hamburg-Norderelbe"," Neue Elbbrücken -> Hamburg-Süd",NA,"QUEUING_TRAFFIC","27","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A255: Neue Elbbrücken -> Hamburg-Süd, 2.1 km vor AD Hamburg-Norderelbe, aus Richtung Hamburg-Veddel  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",53.5250395940132,10.0222549522072
"A255","undefined--vi-zus.2025-06-03_14-29-39-000.f_001.de0","53.52511070022659,10.022237015563272,53.504262926975045,10.038730187946523","53.52511070022659,10.022237015563272","WARNING","Baustelle"," km 2.04 --> km -0.51",4,"QUEUING_TRAFFIC","27.299999237060547","2025-06-03T14:29:39+02:00","Beginn: 03.06.25 um 14:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:29 A255: km 2.04 --> km -0.51  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 27 km/h",53.5251107002266,10.0222370155633
"A261","undefined--vi-avl.2025-06-03_15-41-41-000.f_017.de0","53.419289087223596,9.9255262205168,53.419289087223596,9.9255262205168","53.419289087223596,9.9255262205168","WARNING","A261 | Tötensen - Tötensen"," Hamburg-Südwest -> Buchholzer Dreieck",NA,"STATIONARY_TRAFFIC","15","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A261: Hamburg-Südwest -> Buchholzer Dreieck, 2.5 km vor AS Tötensen, aus Richtung Hamburg-Marmstorf-Lürade  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.4192890872236,9.9255262205168
"A261","undefined--vi-avl.2025-06-03_13-15-13-000.f_002.de0","53.41929765185589,9.925530785889379,53.39364806622552,9.886963585350069","53.41929765185589,9.925530785889379","WARNING","A261 | Hamburg-Marmstorf-Lürade - Rosengarten-West"," Hamburg-Südwest -> Buchholzer Dreieck",8,"STATIONARY_TRAFFIC","23.100000381469727","2025-06-03T13:15:13+02:00","Beginn: 03.06.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:15 A261: Hamburg-Südwest -> Buchholzer Dreieck, zwischen 0.7 km hinter AS Hamburg-Marmstorf-Lürade und 0.5 km vor Rosengarten-West  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 23 km/h",53.4192976518559,9.92553078588938
"A352","undefined--vi-avl.2025-06-03_14-15-56-000.f_011.de0","52.43175681454409,9.668907214993723,52.43175681454409,9.668907214993723","52.43175681454409,9.668907214993723","WARNING","A352 | Hannover-West - Hannover-West"," Hannover-Nord -> Hannover-West",NA,"QUEUING_TRAFFIC","12","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A352: Hannover-Nord -> Hannover-West, 0.4 km vor AD Hannover-West, aus Richtung Engelbostel  Stockender Verkehr Durchschnittsgeschwindigkeit: 12 km/h",52.4317568145441,9.66890721499372
"A448","undefined--vi-avl.2025-06-03_14-34-53-000.f_001.de0","51.46175919878248,7.245765938549045,51.454917400933674,7.225232399998169","51.46175919878248,7.245765938549045","WARNING","A448 | Bochum-Altenbochum - Bochum-Weitmar"," Dortmund/Witten -> Bochum-West",0,"SLOW_TRAFFIC","52.900001525878906","2025-06-03T14:34:53+02:00","Beginn: 03.06.25 um 14:34 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:34 A448: Dortmund/Witten -> Bochum-West, zwischen 0.2 km hinter AS Bochum-Altenbochum und 1.1 km vor AS Bochum-Weitmar  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.4617591987825,7.24576593854905
"A485","undefined--vi-avl.2025-06-03_15-50-59-000.f_020.de0","50.56724337489646,8.701002002908385,50.56724337489646,8.701002002908385","50.56724337489646,8.701002002908385","WARNING","A485 | Bergwerkswald - Bergwerkswald"," Gießener Nordkreuz -> Langgöns",NA,"SLOW_TRAFFIC","22","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A485: Gießener Nordkreuz -> Langgöns, 3.0 km vor AS Bergwerkswald, aus Richtung Gießen-Schiffenberger Tal  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",50.5672433748965,8.70100200290839
"A485","undefined--vi-avl.2025-06-03_15-48-25-000.f_002.de0","50.567365337953504,8.701092501221048,50.55685914208803,8.67348224464525","50.567365337953504,8.701092501221048","WARNING","A485 | Gießen-Licher Straße - Bergwerkswald"," Gießener Nordkreuz -> Langgöns",1,"SLOW_TRAFFIC","48.400001525878906","2025-06-03T15:48:25+02:00","Beginn: 03.06.25 um 15:48 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:48 A485: Gießener Nordkreuz -> Langgöns, zwischen 1.2 km hinter AS Gießen-Licher Straße und 0.7 km vor AS Bergwerkswald  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.5673653379535,8.70109250122105
"A516","undefined--vi-avl.2025-06-03_15-41-41-000.f.de0","51.512144721382505,6.8564589303793415,51.512144721382505,6.8564589303793415","51.512144721382505,6.8564589303793415","WARNING","A516 | Oberhausen-Eisenheim - Oberhausen-Eisenheim"," Oberhausen -> Oberhausen-Eisenheim",NA,"STATIONARY_TRAFFIC","4","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A516: Oberhausen -> Oberhausen-Eisenheim, 1.6 km vor AS Oberhausen-Eisenheim, aus Richtung Oberhausen-Sterkrade  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.5121447213825,6.85645893037934
"A516","undefined--vi-avl.2025-06-03_15-40-06-000.f_005.de0","51.51209084407724,6.856454912683438,51.501173300933395,6.8635499999961285","51.51209084407724,6.856454912683438","WARNING","A516 | Oberhausen-Sterkrade - Oberhausen-Eisenheim"," Oberhausen -> Oberhausen-Eisenheim",13,"STATIONARY_TRAFFIC","5.5","2025-06-03T15:40:06+02:00","Beginn: 03.06.25 um 15:40 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:40 A516: Oberhausen -> Oberhausen-Eisenheim, zwischen 0.8 km hinter AS Oberhausen-Sterkrade und 0.2 km vor AS Oberhausen-Eisenheim  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 5 km/h",51.5120908440772,6.85645491268344
"A555","undefined--vi-avl.2025-06-03_14-43-12-000.f_021.de0","50.74513343961238,7.075438028778148,50.74513343961238,7.075438028778148","50.74513343961238,7.075438028778148","WARNING","A555 | Bonn-Zentrum - Bonn-Zentrum"," Köln -> Bonn",NA,"SLOW_TRAFFIC","12","2025-06-03T15:50:59+02:00","Beginn: 03.06.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:50 A555: Köln -> Bonn, 0.2 km vor Bonn-Zentrum, aus Richtung Bonn-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 12 km/h",50.7451334396124,7.07543802877815
"A555","undefined--vi-avl.2025-06-03_15-22-11-000.f_005.de0","50.86334349994053,6.969512640774856,50.87995890093691,6.968989899996775","50.86334349994053,6.969512640774856","WARNING","A555 | Köln-Godorf - Köln-Süd"," Bonn -> Köln",1,"SLOW_TRAFFIC","41.79999923706055","2025-06-03T15:22:11+02:00","Beginn: 03.06.25 um 15:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:22 A555: Bonn -> Köln, zwischen 1.8 km hinter AS Köln-Godorf und 0.6 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.8633434999405,6.96951264077486
"A555","undefined--vi-avl.2025-06-03_15-51-45-000.f_008.de0","50.86328965497499,6.969507511118557,50.86328965497499,6.969507511118557","50.86328965497499,6.969507511118557","WARNING","A555 | Köln-Rodenkirchen - Köln-Rodenkirchen"," Bonn -> Köln",NA,"SLOW_TRAFFIC","22","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A555: Bonn -> Köln, 0.1 km vor AS Köln-Rodenkirchen, aus Richtung Köln-Godorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 22 km/h",50.863289654975,6.96950751111856
"A559","undefined--vi-avl.2025-06-03_15-47-28-000.f_005.de0","50.90746170093674,7.055921399997315,50.90746170093674,7.055921399997315","50.90746170093674,7.055921399997315","WARNING","A559 | Köln-Gremberghoven - Köln-Gremberghoven"," Köln-Gremberg -> Köln-Porz",NA,"QUEUING_TRAFFIC","17","2025-06-03T15:51:45+02:00","Beginn: 03.06.25 um 15:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 15:51 A559: Köln-Gremberg -> Köln-Porz, 0.3 km vor AS Köln-Gremberghoven, aus Richtung Köln-Gremberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",50.9074617009367,7.05592139999731
