"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A66","undefined--vi-hind.2025-06-03_13-59-42-000.f_001.de0","50.132289579166354,8.654642578743918,50.131940200940555,8.610275799999902","50.132289579166354,8.654642578743918","WARNING","A66 | Frankfurt am Main-Miquelallee - Nordwestkreuz Frankfurt am Main"," Frankfurt -> Wiesbaden",NA,NA,NA,"2025-06-03T13:59:42+02:00","Beginn: 03.06.25 um 13:59 Uhr  Hindernis, seit 03.06.2025, 13:59 A66: Frankfurt -> Wiesbaden, zwischen 0.2 km hinter AS Frankfurt am Main-Miquelallee und 1.4 km vor AK Nordwestkreuz Frankfurt am Main  Gefahr durch Gegenstände auf der Fahrbahn",50.1322895791664,8.65464257874392
"A70","undefined--vi-avl.2025-06-03_10-40-15-000.f_010.de0","49.97801997009489,10.680263192455406,49.97767557799235,10.659007795821944","49.97801997009489,10.680263192455406","WARNING","A70 | Viereth-Trunstadt - Schwarzer Berg"," Bamberg -> Schweinfurt/Werneck",0,"SLOW_TRAFFIC","60.70000076293945","2025-06-03T10:40:15+02:00","Beginn: 03.06.25 um 10:40 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 10:40 A70: Bamberg -> Schweinfurt/Werneck, zwischen 9.0 km hinter AS Viereth-Trunstadt und 1.8 km vor Schwarzer Berg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.9780199700949,10.6802631924554
"A72","undefined--vi-zus.2025-06-03_11-19-41-000.f_004.de0","50.68491061724115,12.650644793464304,50.66223981702418,12.51187069298492","50.68491061724115,12.650644793464304","WARNING","A72 | Hartenstein - Niedercrinitz"," Chemnitz -> Plauen",9,"QUEUING_TRAFFIC","44.29999923706055","2025-06-03T11:19:41+02:00","Beginn: 03.06.25 um 11:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 11:19 A72: Chemnitz -> Plauen, zwischen 3.7 km hinter AS Hartenstein und 2.2 km vor Niedercrinitz  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.6849106172412,12.6506447934643
"A81","undefined--vi-avl.2025-06-03_09-32-15-000.f.de0","48.339239564878376,8.650052064721255,48.37315167837984,8.697144872939516","48.339239564878376,8.650052064721255","WARNING","A81 | Hasenrain - Empfingen"," Singen -> Stuttgart",3,"SLOW_TRAFFIC","58.400001525878906","2025-06-03T09:32:15+02:00","Beginn: 03.06.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:32 A81: Singen -> Stuttgart, zwischen 1.7 km hinter Hasenrain und 2.5 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 58 km/h",48.3392395648784,8.65005206472125
"A81","undefined--vi-avl.2025-06-03_13-41-05-000.f_013.de0","48.360696350130674,8.683844230165928,48.34617733549937,8.659647647356492","48.360696350130674,8.683844230165928","WARNING","A81 | Empfingen - Sulz am Neckar"," Stuttgart -> Singen",1,"SLOW_TRAFFIC","65.5999984741211","2025-06-03T13:41:05+02:00","Beginn: 03.06.25 um 13:41 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:41 A81: Stuttgart -> Singen, zwischen 4.2 km hinter AS Empfingen und 0.1 km vor AS Sulz am Neckar  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.3606963501307,8.68384423016593
"A81","undefined--vi-zus.2025-06-03_10-54-49-000.f_002.de0","48.42304636098161,8.738572762961399,48.41026133419827,8.726339967028434","48.42304636098161,8.738572762961399","WARNING","A81 | Horb am Neckar - Empfingen"," Stuttgart -> Singen",1,"SLOW_TRAFFIC","48.900001525878906","2025-06-03T10:54:49+02:00","Beginn: 03.06.25 um 10:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 10:54 A81: Stuttgart -> Singen, zwischen 1.0 km hinter AS Horb am Neckar und 2.9 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",48.4230463609816,8.7385727629614
"A81","undefined--vi-zus.2025-06-03_10-22-30-000.f_011.de0","48.69406757010521,9.009713641264293,48.71604002208417,9.054327260901392","48.69406757010521,9.009713641264293","WARNING","A81 | Böblingen/Sindelfingen - Stuttgart"," Singen -> Stuttgart",3,"SLOW_TRAFFIC","39.70000076293945","2025-06-03T10:22:30+02:00","Beginn: 03.06.25 um 10:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 10:22 A81: Singen -> Stuttgart, zwischen 0.5 km hinter AS Böblingen/Sindelfingen und 2.1 km vor AK Stuttgart  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 39 km/h",48.6940675701052,9.00971364126429
"A81","undefined--vi-zus.2025-06-03_13-56-49-000.f.de0","48.70658717725061,9.050279693813481,48.70311581398465,9.0344882491304","48.70658717725061,9.050279693813481","WARNING","A81 | Stuttgart - Böblingen-Ost"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","56.599998474121094","2025-06-03T13:56:49+02:00","Beginn: 03.06.25 um 13:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 13:56 A81: Stuttgart -> Singen, zwischen 2.5 km hinter AK Stuttgart und AS Böblingen-Ost  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",48.7065871772506,9.05027969381348
"A81","undefined--vi-hind.2025-06-03_13-14-08-000.f_006.de0","48.91887341084085,9.156431697257297,48.95988320094511,9.218554300000054","48.91887341084085,9.156431697257297","WARNING","A81 | Ludwigsburg-Süd - Kälbling"," Stuttgart -> Heilbronn",NA,NA,NA,"2025-06-03T13:14:08+02:00","Beginn: 03.06.25 um 13:14 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 13:14 A81: Stuttgart -> Heilbronn, zwischen 3.8 km hinter AS Ludwigsburg-Süd und 3.7 km vor Kälbling",48.9188734108409,9.1564316972573
"A81","undefined--vi-zus.2025-06-03_13-39-06-000.f.de0","48.92611191477633,9.16539360699138,48.94532089349481,9.198059680063235","48.92611191477633,9.16539360699138","WARNING","A81 | Ludwigsburg-Nord - Pleidelsheim"," Stuttgart -> Heilbronn",3,"QUEUING_TRAFFIC","39.5","2025-06-03T13:39:06+02:00","Beginn: 03.06.25 um 13:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 13:39 A81: Stuttgart -> Heilbronn, zwischen 0.9 km hinter AS Ludwigsburg-Nord und 2.1 km vor AS Pleidelsheim  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 39 km/h",48.9261119147763,9.16539360699138
"A93","undefined--vi-zus.2025-06-03_13-32-15-000.f_004.de0","47.60677033780186,12.196549897325994,47.6109829777923,12.200907448535187","47.60677033780186,12.196549897325994","WARNING","A93 | Kiefersfelden - Inntal"," Kiefersfelden -> Rosenheim",2,"QUEUING_TRAFFIC","9.600000381469727","2025-06-03T13:32:15+02:00","Beginn: 03.06.25 um 13:32 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 13:32 A93: Kiefersfelden -> Rosenheim, zwischen 0.3 km hinter Kiefersfelden und 0.1 km vor Inntal  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 9 km/h",47.6067703378019,12.196549897326
"A93","undefined--vi-avl.2025-06-03_13-46-06-000.f_002.de0","47.60677033780186,12.196549897325994,47.60677033780186,12.196549897325994","47.60677033780186,12.196549897325994","WARNING","A93 | Inntal - Inntal"," Kiefersfelden -> Rosenheim",NA,"QUEUING_TRAFFIC","3","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A93: Kiefersfelden -> Rosenheim, 0.7 km vor Inntal, aus Richtung Kiefersfelden  Stockender Verkehr Durchschnittsgeschwindigkeit: 3 km/h",47.6067703378019,12.196549897326
"A93","undefined--vi-avl.2025-06-03_13-53-31-000.f_001.de0","47.80318889350342,12.091481727690413,47.77174254446857,12.097213203499232","47.80318889350342,12.091481727690413","WARNING","A93 | Inntal - Reischenhart"," Rosenheim -> Kiefersfelden",4,"QUEUING_TRAFFIC","35.400001525878906","2025-06-03T13:53:31+02:00","Beginn: 03.06.25 um 13:53 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:53 A93: Rosenheim -> Kiefersfelden, zwischen 0.7 km hinter AD Inntal und 1.3 km vor AS Reischenhart  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",47.8031888935034,12.0914817276904
"A93","undefined--vi-hind.2025-06-03_12-50-31-000.f_002.de0","48.99665860094513,12.063364600027013,48.9997829009451,12.063565100027013","48.99665860094513,12.063364600027013","WARNING","A93 | Regensburg - Regensburg-Kumpfmühl"," Holledau -> Regensburg",NA,NA,NA,"2025-06-03T12:50:31+02:00","Beginn: 03.06.25 um 12:50 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 12:50 A93: Holledau -> Regensburg, zwischen 0.3 km hinter AK Regensburg und 0.2 km vor AS Regensburg-Kumpfmühl",48.9966586009451,12.063364600027
"A96","undefined--vi-zus.2025-06-03_14-04-46-000.f.de0","47.57260690744187,9.735269224037232,47.57875069280704,9.735117512071737","47.57260690744187,9.735269224037232","WARNING","A96 | Lindau - Sigmarszell"," Bregenz -> München",0,"SLOW_TRAFFIC","49.70000076293945","2025-06-03T14:04:46+02:00","Beginn: 03.06.25 um 14:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:04 A96: Bregenz -> München, zwischen 3.3 km hinter AS Lindau und AS Sigmarszell  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",47.5726069074419,9.73526922403723
"A96","undefined--vi-avl.2025-06-03_14-01-40-000.f_010.de0","48.03770965952627,10.377522046211554,48.03435388328644,10.357354131584945","48.03770965952627,10.377522046211554","WARNING","A96 | Kohlbergtunnel - Erkheim"," München -> Lindau",0,"SLOW_TRAFFIC","66.0999984741211","2025-06-03T14:01:40+02:00","Beginn: 03.06.25 um 14:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:01 A96: München -> Lindau, zwischen 0.3 km hinter Kohlbergtunnel und 2.5 km vor AS Erkheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",48.0377096595263,10.3775220462116
"A99","undefined--vi-avl.2025-06-03_14-05-18-000.f_005.de0","48.218260802169645,11.508996883467733,48.218260802169645,11.508996883467733","48.218260802169645,11.508996883467733","WARNING","A99 | München-Ludwigsfeld - München-Ludwigsfeld"," München-Nord -> München-Süd-West",NA,"SLOW_TRAFFIC","20","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A99: München-Nord -> München-Süd-West, 2.1 km vor AS München-Ludwigsfeld, aus Richtung München-Feldmoching  Langsamer Verkehr Durchschnittsgeschwindigkeit: 20 km/h",48.2182608021696,11.5089968834677
"A99","undefined--vi-avl.2025-06-03_13-46-49-000.f_003.de0","48.21824566130423,11.508963470006444,48.204663968927804,11.452982737199115","48.21824566130423,11.508963470006444","WARNING","A99 | München-Feldmoching - München-Allach"," München-Nord -> München-Süd-West",3,"SLOW_TRAFFIC","45.400001525878906","2025-06-03T13:46:49+02:00","Beginn: 03.06.25 um 13:46 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:46 A99: München-Nord -> München-Süd-West, zwischen 2.6 km hinter AD München-Feldmoching und 0.8 km vor AD München-Allach  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 45 km/h",48.2182456613042,11.5089634700064
"A99","undefined--vi-hind.2025-06-03_13-40-25-000.f.de0","48.20916880296474,11.485458892188355,48.20924349315613,11.483241505723468","48.20916880296474,11.485458892188355","WARNING","A99 | München-Feldmoching - Allach"," München-Nord -> München-Süd-West",NA,NA,NA,"2025-06-03T13:40:25+02:00","Beginn: 03.06.25 um 13:40 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 13:40 A99: München-Nord -> München-Süd-West, zwischen 4.7 km hinter AD München-Feldmoching und 1.8 km vor Allach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.2091688029647,11.4854588921884
"A99","undefined--vi-avl.2025-06-03_14-04-46-000.f_001.de0","48.226473696382214,11.544819738170535,48.22458856464102,11.529487965051445","48.226473696382214,11.544819738170535","WARNING","A99 | Neuherberg - München-Ludwigsfeld"," München-Nord -> München-Süd-West",0,"SLOW_TRAFFIC","63.70000076293945","2025-06-03T14:04:46+02:00","Beginn: 03.06.25 um 14:04 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:04 A99: München-Nord -> München-Süd-West, zwischen 1.8 km hinter Neuherberg und 3.8 km vor AS München-Ludwigsfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",48.2264736963822,11.5448197381705
"A100","undefined--vi-avl.2025-06-03_13-59-08-000.f_012.de0","52.533687453223635,13.29327328541983,52.533687453223635,13.29327328541983","52.533687453223635,13.29327328541983","WARNING","A100 | Charlottenburg - Charlottenburg"," Wedding -> Wilmersdorf",NA,"QUEUING_TRAFFIC","29","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A100: Wedding -> Wilmersdorf, 0.2 km vor AD Charlottenburg, aus Richtung Jakob-Kaiser-Platz  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",52.5336874532236,13.2932732854198
"A100","undefined--vi-avl.2025-06-03_12-53-15-000.f_001.de0","52.48331660291293,13.30629537096791,52.48331660291293,13.30629537096791","52.48331660291293,13.30629537096791","WARNING","A100 | Hohenzollerndamm - Hohenzollerndamm"," Wilmersdorf -> Wedding",NA,"QUEUING_TRAFFIC","11","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A100: Wilmersdorf -> Wedding, 0.6 km vor AS Hohenzollerndamm, aus Richtung Schmargendorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",52.4833166029129,13.3062953709679
"A100","undefined--vi-avl.2025-06-03_08-11-13-000.f_005.de0","52.48332355390364,13.306286056399566,52.50034623411742,13.280290045677146","52.48332355390364,13.306286056399566","WARNING","A100 | Schmargendorf - Funkturm"," Neukölln -> Wedding",5,"QUEUING_TRAFFIC","22.299999237060547","2025-06-03T08:11:13+02:00","Beginn: 03.06.25 um 08:11 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:11 A100: Neukölln -> Wedding, zwischen 0.1 km hinter AS Schmargendorf und 0.1 km vor AD Funkturm  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 22 km/h",52.4833235539036,13.3062860563996
"A113","undefined--vi-avl.2025-06-03_07-01-25-000.f_019.de0","52.442835377701094,13.479167975530986,52.416933077645716,13.522946837130863","52.442835377701094,13.479167975530986","WARNING","A113 | Johannisthaler Chaussee - Alt-Glienicke"," Neukölln -> Schönefeld",3,"SLOW_TRAFFIC","41.599998474121094","2025-06-03T07:01:25+02:00","Beginn: 03.06.25 um 07:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:01 A113: Neukölln -> Schönefeld, zwischen AS Johannisthaler Chaussee und 1.3 km vor Alt-Glienicke  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",52.4428353777011,13.479167975531
"A113","undefined--vi-zus.2025-06-03_04-21-00-000.f_001.de0","52.4323171408893,13.500875908930354,52.42875800093087,13.509218300121121","52.4323171408893,13.500875908930354","WARNING","A113 | Stubenrauchstraße - Adlershof"," Neukölln -> Schönefeld",NA,NA,NA,"2025-06-03T04:21:00+02:00","Beginn: 03.06.25 um 04:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 04:21 A113: Neukölln -> Schönefeld, zwischen 0.2 km hinter AS Stubenrauchstraße und 0.3 km vor AS Adlershof  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4323171408893,13.5008759089304
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_534.de0","52.40027056808641,13.185163736426698,52.44227384698058,13.202709435405149","52.40027056808641,13.185163736426698","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,"2024-10-09T07:09:40+02:00","Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.9 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.4002705680864,13.1851637364267
"A226","undefined--vi-avl.2025-06-03_13-15-49-000.f_006.de0","53.91265655263777,10.758340298429337,53.91265655263777,10.758340298429337","53.91265655263777,10.758340298429337","WARNING","A226 | Lübeck-Dänischburg - Lübeck-Dänischburg"," Travemünde -> Bad Schwartau",NA,"STATIONARY_TRAFFIC","8","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A226: Travemünde -> Bad Schwartau, 1.6 km vor AS Lübeck-Dänischburg, aus Richtung Lübeck-Siems  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",53.9126565526378,10.7583402984293
"A226","undefined--vi-avl.2025-06-03_13-15-49-000.f_008.de0","53.91265655263777,10.758340298429337,53.915632588607394,10.741132985654282","53.91265655263777,10.758340298429337","WARNING","A226 | Lübeck-Siems - Lübeck-Dänischburg"," Travemünde -> Bad Schwartau",8,"STATIONARY_TRAFFIC","7.800000190734863","2025-06-03T13:15:49+02:00","Beginn: 03.06.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:15 A226: Travemünde -> Bad Schwartau, zwischen 1.6 km hinter AS Lübeck-Siems und 0.4 km vor AS Lübeck-Dänischburg  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 7 km/h",53.9126565526378,10.7583402984293
"A261","undefined--vi-avl.2025-06-03_14-05-18-000.f_004.de0","53.40852715183702,9.916034114787722,53.40852715183702,9.916034114787722","53.40852715183702,9.916034114787722","WARNING","A261 | Tötensen - Tötensen"," Hamburg-Südwest -> Buchholzer Dreieck",NA,"QUEUING_TRAFFIC","28","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A261: Hamburg-Südwest -> Buchholzer Dreieck, 1.1 km vor AS Tötensen, aus Richtung Hamburg-Marmstorf-Lürade  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",53.408527151837,9.91603411478772
"A261","undefined--vi-avl.2025-06-03_13-15-13-000.f_002.de0","53.40858990706871,9.91611954582856,53.39364806622552,9.886963585350069","53.40858990706871,9.91611954582856","WARNING","A261 | Hamburg-Marmstorf-Lürade - Rosengarten-West"," Hamburg-Südwest -> Buchholzer Dreieck",3,"QUEUING_TRAFFIC","35.099998474121094","2025-06-03T13:15:13+02:00","Beginn: 03.06.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:15 A261: Hamburg-Südwest -> Buchholzer Dreieck, zwischen 2.0 km hinter AS Hamburg-Marmstorf-Lürade und 0.5 km vor Rosengarten-West  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.4085899070687,9.91611954582856
"A352","undefined--vi-avl.2025-06-03_14-05-18-000.f_009.de0","52.4295418639027,9.667402242631995,52.4295418639027,9.667402242631995","52.4295418639027,9.667402242631995","WARNING","A352 | Hannover-West - Hannover-West"," Hannover-Nord -> Hannover-West",NA,"SLOW_TRAFFIC","25","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A352: Hannover-Nord -> Hannover-West, 0.2 km vor AD Hannover-West, aus Richtung Engelbostel  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",52.4295418639027,9.667402242632
"A391","undefined--vi-avl.2025-06-03_14-03-00-000.f_001.de0","52.28650275065894,10.490639528911466,52.27489794016378,10.492353265517814","52.28650275065894,10.490639528911466","WARNING","A391 | Braunschweig-Hansestraße - Braunschweig-Lehndorf"," Braunschweig-Nord -> Braunschweig-Südwest",0,"SLOW_TRAFFIC","47.20000076293945","2025-06-03T14:03:00+02:00","Beginn: 03.06.25 um 14:03 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:03 A391: Braunschweig-Nord -> Braunschweig-Südwest, zwischen 2.8 km hinter AS Braunschweig-Hansestraße und 0.3 km vor AS Braunschweig-Lehndorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",52.2865027506589,10.4906395289115
"A555","undefined--vi-avl.2025-06-03_13-46-49-000.f_013.de0","50.748281956303195,7.06722054004301,50.748281956303195,7.06722054004301","50.748281956303195,7.06722054004301","WARNING","A555 | Bonn-Nord - Bonn-Nord"," Köln -> Bonn",NA,"STATIONARY_TRAFFIC","12","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A555: Köln -> Bonn, 0.5 km vor AK Bonn-Nord, aus Richtung Bornheim (Rhld.)  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.7482819563032,7.06722054004301
"A562","undefined--vi-avl.2025-06-03_13-49-10-000.f_004.de0","50.706869312450316,7.133714548576335,50.706869312450316,7.133714548576335","50.706869312450316,7.133714548576335","WARNING","A562 | Bonn-Bad Godesberg - Bonn-Bad Godesberg"," Bonn-Ost -> Bonn-Rheinaue",NA,"STATIONARY_TRAFFIC","7","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A562: Bonn-Ost -> Bonn-Rheinaue, 0.2 km vor AS Bonn-Bad Godesberg, aus Richtung Bonn-Rheinaue  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",50.7068693124503,7.13371454857633
"A562","undefined--vi-avl.2025-06-03_13-48-37-000.f.de0","50.706869312450316,7.133714548576335,50.70529410093781,7.131338199997694","50.706869312450316,7.133714548576335","WARNING","Baustelle"," km 13.74 --> km 13.50",0,"STATIONARY_TRAFFIC","15.800000190734863","2025-06-03T13:48:37+02:00","Beginn: 03.06.25 um 13:48 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:48 A562: km 13.74 --> km 13.50  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 15 km/h",50.7068693124503,7.13371454857633
"A565","undefined--vi-hind.2025-06-03_12-55-43-000.f_003.de0","50.73199072114862,7.074635128599787,50.75161360093757,7.084681599997466","50.73199072114862,7.074635128599787","WARNING","A565 | Bonn-Endenich - Bonn-Auerberg"," Meckenheim -> Bonn",NA,NA,NA,"2025-06-03T12:55:43+02:00","Beginn: 03.06.25 um 12:55 Uhr  Hindernis, seit 03.06.2025, 12:55 A565: Meckenheim -> Bonn, zwischen 0.3 km hinter AS Bonn-Endenich und 0.3 km vor AS Bonn-Auerberg  Gefahr durch eine ungesicherte Unfallstelle",50.7319907211486,7.07463512859979
"A565","undefined--vi-hind.2025-06-03_13-32-15-000.f_001.de0","50.76047080093751,7.109654699997598,50.75479403970237,7.095901858645944","50.76047080093751,7.109654699997598","WARNING","A565 | Bonn-Beuel - Bonn-Auerberg"," Bonn -> Meckenheim",NA,NA,NA,"2025-06-03T13:32:15+02:00","Beginn: 03.06.25 um 13:32 Uhr  Hindernis, seit 03.06.2025, 13:32 A565: Bonn -> Meckenheim, zwischen 0.3 km hinter AS Bonn-Beuel und 0.5 km vor AS Bonn-Auerberg",50.7604708009375,7.1096546999976
"A620","undefined--vi-avl.2025-06-03_13-06-23-000.f_004.de0","49.24450487828924,6.861667728914359,49.24450487828924,6.861667728914359","49.24450487828924,6.861667728914359","WARNING","A620 | Völklingen-Geislautern - Völklingen-Geislautern"," Saarbrücken -> Saarlouis",NA,"QUEUING_TRAFFIC","8","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A620: Saarbrücken -> Saarlouis, 1.1 km vor AS Völklingen-Geislautern, aus Richtung Völklingen  Stockender Verkehr Durchschnittsgeschwindigkeit: 8 km/h",49.2445048782892,6.86166772891436
"A620","undefined--vi-zus.2025-06-03_12-53-58-000.f.de0","49.24444752328127,6.861628109448407,49.24178279260937,6.841453135388862","49.24444752328127,6.861628109448407","WARNING","A620 | Völklingen - Völklingen-Wehrden"," Saarbrücken -> Saarlouis",3,"QUEUING_TRAFFIC","22","2025-06-03T12:53:58+02:00","Beginn: 03.06.25 um 12:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 12:53 A620: Saarbrücken -> Saarlouis, zwischen 0.1 km hinter AS Völklingen und 1.5 km vor AS Völklingen-Wehrden  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 22 km/h",49.2444475232813,6.86162810944841
"A861","undefined--vi-avl.2025-06-03_12-21-17-000.f_001.de0","47.54904851086363,7.758213318370684,47.55082232960782,7.7577804651623685","47.54904851086363,7.758213318370684","WARNING","A861 | Rheinfelden - Rheinfelden-Mitte"," Grenzübergang Rheinfelden -> Dreieck Hochrhein",1,"STATIONARY_TRAFFIC","5.5","2025-06-03T12:21:17+02:00","Beginn: 03.06.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:21 A861: Grenzübergang Rheinfelden -> Dreieck Hochrhein, zwischen 0.1 km hinter Rheinfelden und 2.0 km vor AS Rheinfelden-Mitte  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 5 km/h",47.5490485108636,7.75821331837068
