"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A71","undefined--vi-zus.2025-05-22_12-21-01-000.f.de0","51.33138893709235,11.252234121362893,51.32420775589559,11.244264350689328","51.33138893709235,11.252234121362893","WARNING","A71 | Artern - Heldrungen"," Sangerhausen -> Erfurt",0,"SLOW_TRAFFIC","62.70000076293945",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:21 A71: Sangerhausen -> Erfurt, zwischen 5.9 km hinter AS Artern und 1.9 km vor AS Heldrungen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.3313889370923,11.2522341213629
"A72","undefined--vi-avl.2025-05-22_07-52-24-000.f_002.de0","50.34336013367134,11.842731220044728,50.37668531828712,11.916097982394584","50.34336013367134,11.842731220044728","WARNING","A72 | Hof-Nord - Hochfranken"," Hof -> Plauen",4,"SLOW_TRAFFIC","49.20000076293945",2025-05-22,"Beginn: 22.05.25 um 07:52 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 07:52 A72: Hof -> Plauen, zwischen 0.8 km hinter AS Hof-Nord und 3.6 km vor AD Hochfranken  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.3433601336713,11.8427312200447
"A72","undefined--vi-hind.2025-05-22_11-05-22-000.f_003.de0","50.82836339828777,12.849263028244463,50.82681875604547,12.85051406685481","50.82836339828777,12.849263028244463","WARNING","A72 | Chemnitz - Chemnitz-Süd"," Chemnitz -> Zwickau",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 11:05 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 11:05 A72: Chemnitz -> Zwickau, zwischen 2.7 km hinter AK Chemnitz und 2.2 km vor AS Chemnitz-Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8283633982878,12.8492630282445
"A73","undefined--vi-avl.2025-05-22_06-16-00-000.f_002.de0","50.163232104786175,11.009933504905154,50.18299214055141,11.026248904097862","50.163232104786175,11.009933504905154","WARNING","A73 | Untersiemau - Ebersdorf b.Coburg"," Bamberg -> Suhl",1,"SLOW_TRAFFIC","62.599998474121094",2025-05-22,"Beginn: 22.05.25 um 06:16 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:16 A73: Bamberg -> Suhl, zwischen 0.1 km hinter AS Untersiemau und 4.8 km vor AS Ebersdorf b.Coburg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.1632321047862,11.0099335049052
"A81","undefined--vi-avl.2025-05-22_11-40-53-000.f_003.de0","47.97493267561567,8.618710952337183,47.96791394035321,8.620851159838894","47.97493267561567,8.618710952337183","WARNING","A81 | Bad Dürrheim - Räthisgraben"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","54.599998474121094",2025-05-22,"Beginn: 22.05.25 um 11:40 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:40 A81: Stuttgart -> Singen, zwischen 2.8 km hinter AD Bad Dürrheim und 0.3 km vor Räthisgraben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",47.9749326756157,8.61871095233718
"A81","undefined--vi-avl.2025-05-22_11-31-06-000.f_013.de0","48.344398766132024,8.656546468154277,48.37315167837984,8.697144872939516","48.344398766132024,8.656546468154277","WARNING","A81 | Hasenrain - Empfingen"," Singen -> Stuttgart",1,"SLOW_TRAFFIC","68.9000015258789",2025-05-22,"Beginn: 22.05.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:31 A81: Singen -> Stuttgart, zwischen 2.4 km hinter Hasenrain und 2.5 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 68 km/h",48.344398766132,8.65654646815428
"A81","undefined--vi-avl.2025-05-22_11-06-59-000.f_001.de0","48.445572677946785,8.761964713418926,48.47527933423447,8.792783519231023","48.445572677946785,8.761964713418926","WARNING","A81 | Horb am Neckar - Rottenburg"," Singen -> Stuttgart",6,"STATIONARY_TRAFFIC","27.700000762939453",2025-05-22,"Beginn: 22.05.25 um 11:06 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:06 A81: Singen -> Stuttgart, zwischen 2.0 km hinter AS Horb am Neckar und 4.9 km vor AS Rottenburg  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 27 km/h",48.4455726779468,8.76196471341893
"A81","undefined--vi-avl.2025-05-22_12-04-00-000.f_008.de0","48.445654631873836,8.762070340511679,48.445654631873836,8.762070340511679","48.445654631873836,8.762070340511679","WARNING","A81 | Neckartalbrücke Weitingen - Neckartalbrücke Weitingen"," Singen -> Stuttgart",NA,"STATIONARY_TRAFFIC","24",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A81: Singen -> Stuttgart, 0.6 km vor Neckartalbrücke Weitingen, aus Richtung Horb am Neckar  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",48.4456546318738,8.76207034051168
"A81","undefined--vi-zus.2025-05-22_12-15-41-000.f.de0","48.68436420094598,8.974718599999994,48.693684115738456,9.004886232055656","48.68436420094598,8.974718599999994","WARNING","A81 | Böblingen-Hulb - Böblingen-Ost"," Singen -> Stuttgart",1,"SLOW_TRAFFIC","50.70000076293945",2025-05-22,"Beginn: 22.05.25 um 12:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:15 A81: Singen -> Stuttgart, zwischen 0.4 km hinter AS Böblingen-Hulb und 2.5 km vor AS Böblingen-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",48.684364200946,8.97471859999999
"A81","undefined--vi-avl.2025-05-22_06-19-30-000.f_010.de0","48.70015287270815,9.025422923950167,48.72036173353031,9.057571576441209","48.70015287270815,9.025422923950167","WARNING","A81 | Böblingen/Sindelfingen - Stuttgart"," Singen -> Stuttgart",2,"SLOW_TRAFFIC","51.29999923706055",2025-05-22,"Beginn: 22.05.25 um 06:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:19 A81: Singen -> Stuttgart, zwischen 1.9 km hinter AS Böblingen/Sindelfingen und 1.6 km vor AK Stuttgart  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",48.7001528727082,9.02542292395017
"A81","undefined--vi-zus.2025-05-22_07-46-33-000.f_001.de0","48.70747292610072,9.051347458805276,48.70283680014488,9.0326247140702","48.70747292610072,9.051347458805276","WARNING","A81 | Stuttgart - Böblingen/Sindelfingen"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","52.5",2025-05-22,"Beginn: 22.05.25 um 07:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 07:46 A81: Stuttgart -> Singen, zwischen 2.3 km hinter AK Stuttgart und 2.5 km vor AS Böblingen/Sindelfingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",48.7074729261007,9.05134745880528
"A81","undefined--vi-avl.2025-05-22_11-53-49-000.f_012.de0","49.19892052166944,9.34886853537743,49.18760745602298,9.345911825775957","49.19892052166944,9.34886853537743","WARNING","A81 | Neuenstadt (Kocher) - Weinsberg"," Würzburg -> Heilbronn",0,"SLOW_TRAFFIC","53.20000076293945",2025-05-22,"Beginn: 22.05.25 um 11:53 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:53 A81: Würzburg -> Heilbronn, zwischen 4.4 km hinter AS Neuenstadt (Kocher) und 5.2 km vor AK Weinsberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",49.1989205216694,9.34886853537743
"A93","undefined--vi-avl.2025-05-22_12-20-28-000.f.de0","48.889643735835996,12.074682424583951,48.899193820266596,12.079582933482829","48.889643735835996,12.074682424583951","WARNING","A93 | Hausen - Bad Abbach"," Holledau -> Regensburg",0,"SLOW_TRAFFIC","65.80000305175781",2025-05-22,"Beginn: 22.05.25 um 12:20 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:20 A93: Holledau -> Regensburg, zwischen 6.2 km hinter AS Hausen und 4.0 km vor AS Bad Abbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.889643735836,12.074682424584
"A93","undefined--vi-avl.2025-05-22_11-38-43-000.f_004.de0","48.92081524137498,12.088626963194343,48.94208812271406,12.091725620799545","48.92081524137498,12.088626963194343","WARNING","A93 | Saalhaupt - Pentling"," Holledau -> Regensburg",1,"SLOW_TRAFFIC","55.20000076293945",2025-05-22,"Beginn: 22.05.25 um 11:38 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:38 A93: Holledau -> Regensburg, zwischen 3.6 km hinter AD Saalhaupt und 1.9 km vor Pentling  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",48.920815241375,12.0886269631943
"A93","undefined--vi-avl.2025-05-22_09-42-03-000.f_018.de0","49.494841333568,12.18846587322538,49.494841333568,12.18846587322538","49.494841333568,12.18846587322538","WARNING","A93 | Pfreimd - Pfreimd"," Weiden -> Regensburg",NA,"STATIONARY_TRAFFIC","23",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A93: Weiden -> Regensburg, 0.4 km vor AS Pfreimd, aus Richtung Oberpfälzer Wald  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",49.494841333568,12.1884658732254
"A93","undefined--vi-avl.2025-05-22_08-48-07-000.f_029.de0","49.495035400943415,12.188407500031506,49.47767230094347,12.19104180003171","49.495035400943415,12.188407500031506","WARNING","A93 | Oberpfälzer Wald - Schloßberg"," Weiden -> Regensburg",4,"STATIONARY_TRAFFIC","23",2025-05-22,"Beginn: 22.05.25 um 08:48 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:48 A93: Weiden -> Regensburg, zwischen 3.2 km hinter AK Oberpfälzer Wald und 0.3 km vor Schloßberg  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 23 km/h",49.4950354009434,12.1884075000315
"A93","undefined--vi-avl.2025-05-22_08-30-34-000.f.de0","49.870414013141065,12.187816759672474,49.85515683740827,12.17932905633345","49.870414013141065,12.187816759672474","WARNING","A93 | Wiesau - Waldnaabtal"," Hof -> Weiden",0,"SLOW_TRAFFIC","67.80000305175781",2025-05-22,"Beginn: 22.05.25 um 08:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 08:30 A93: Hof -> Weiden, zwischen 5.5 km hinter AS Wiesau und 2.0 km vor Waldnaabtal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",49.8704140131411,12.1878167596725
"A93","undefined--vi-avl.2025-05-22_11-58-47-000.f_002.de0","49.92026192233079,12.222661138879621,49.91157611150709,12.21965316372529","49.92026192233079,12.222661138879621","WARNING","A93 | Mitterteich-Süd - Falkenberg"," Hof -> Weiden",0,"SLOW_TRAFFIC","70.30000305175781",2025-05-22,"Beginn: 22.05.25 um 11:58 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:58 A93: Hof -> Weiden, zwischen 1.8 km hinter AS Mitterteich-Süd und 6.9 km vor AS Falkenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",49.9202619223308,12.2226611388796
"A94","undefined--vi-avl.2025-05-22_10-34-14-000.f_015.de0","48.14798467580322,11.783564523049844,48.16113626222629,11.848664931602425","48.14798467580322,11.783564523049844","WARNING","A94 | München-Ost - Anzing"," München -> Passau",7,"STATIONARY_TRAFFIC","31.399999618530273",2025-05-22,"Beginn: 22.05.25 um 10:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:34 A94: München -> Passau, zwischen 2.1 km hinter AK München-Ost und 0.5 km vor AS Anzing  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 31 km/h",48.1479846758032,11.7835645230498
"A94","undefined--vi-zus.2025-05-22_12-17-57-000.f.de0","48.246484727676496,12.824144438646995,48.24468916522274,12.83496771884861","48.246484727676496,12.824144438646995","WARNING","A94 | Neuötting-Ost - Anschluss B12-Bergham"," München -> Passau",0,"SLOW_TRAFFIC","52.900001525878906",2025-05-22,"Beginn: 22.05.25 um 12:17 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:17 A94: München -> Passau, zwischen 5.5 km hinter AS Neuötting-Ost und 0.4 km vor Anschluss B12-Bergham  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",48.2464847276765,12.824144438647
"A96","undefined--vi-avl.2025-05-22_12-21-01-000.f_007.de0","47.568973077785536,9.736466952194023,47.57875069280704,9.735117512071737","47.568973077785536,9.736466952194023","WARNING","A96 | Lindau - Sigmarszell"," Bregenz -> München",0,"SLOW_TRAFFIC","63.20000076293945",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A96: Bregenz -> München, zwischen 2.9 km hinter AS Lindau und AS Sigmarszell  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",47.5689730777855,9.73646695219402
"A98","undefined--vi-hind.2025-05-22_10-42-18-000.f_005.de0","47.610107764160745,7.693254308936627,47.63262567011763,7.6714924998530805","47.610107764160745,7.693254308936627","WARNING","A98 | Lörrach-Ost - Kandern"," Schaffhausen -> Weil am Rhein",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 10:42 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 10:42 A98: Schaffhausen -> Weil am Rhein, zwischen 0.3 km hinter AS Lörrach-Ost und 2.0 km vor AS Kandern Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",47.6101077641607,7.69325430893663
"A99","undefined--vi-hind.2025-05-22_12-06-25-000.f.de0","48.05710299676001,11.69745280046653,48.05824922782265,11.699502159951239","48.05710299676001,11.69745280046653","WARNING","A99 | Ottobrunn - Hohenbrunn"," München-Süd -> München-Nord",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 12:06 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 12:06 A99: München-Süd -> München-Nord, zwischen 2.3 km hinter AS Ottobrunn und 1.0 km vor AS Hohenbrunn Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.05710299676,11.6974528004665
"A100","undefined--vi-avl.2025-05-22_12-14-17-000.f.de0","52.491054535708145,13.295835512857627,52.50335467975652,13.282017436448047","52.491054535708145,13.295835512857627","WARNING","A100 | Hohenzollerndamm - Kaiserdamm-Süd"," Wilmersdorf -> Wedding",1,"SLOW_TRAFFIC","39.900001525878906",2025-05-22,"Beginn: 22.05.25 um 12:14 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:14 A100: Wilmersdorf -> Wedding, zwischen 0.5 km hinter AS Hohenzollerndamm und 0.8 km vor AS Kaiserdamm-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",52.4910545357081,13.2958355128576
"A113","undefined--vi-avl.2025-05-22_09-34-18-000.f_011.de0","52.43808898396425,13.489050125759789,52.420514923982736,13.521858832895003","52.43808898396425,13.489050125759789","WARNING","A113 | Johannisthaler Chaussee - Rudower Höhe"," Neukölln -> Schönefeld",2,"SLOW_TRAFFIC","42.79999923706055",2025-05-22,"Beginn: 22.05.25 um 09:34 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 09:34 A113: Neukölln -> Schönefeld, zwischen 0.9 km hinter AS Johannisthaler Chaussee und Rudower Höhe  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 42 km/h",52.4380889839642,13.4890501257598
"A113","undefined--vi-zus.2025-05-22_04-29-30-000.f.de0","52.43548310093075,13.494446300119055,52.427430081232416,13.518107437510764","52.43548310093075,13.494446300119055","WARNING","A113 | Johannisthaler Chaussee - Rudower Höhe"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 04:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 04:29 A113: Neukölln -> Schönefeld, zwischen 1.3 km hinter AS Johannisthaler Chaussee und 0.9 km vor Rudower Höhe  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4354831009308,13.4944463001191
"A113","undefined--vi-avl.2025-05-22_12-21-01-000.f_012.de0","52.43808898396425,13.489050125759789,52.43808898396425,13.489050125759789","52.43808898396425,13.489050125759789","WARNING","A113 | Stubenrauchstraße - Stubenrauchstraße"," Neukölln -> Schönefeld",NA,"SLOW_TRAFFIC","28",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A113: Neukölln -> Schönefeld, 0.8 km vor AS Stubenrauchstraße, aus Richtung Johannisthaler Chaussee  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",52.4380889839642,13.4890501257598
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_531.de0","52.40027056808641,13.185163736426698,52.44227384698058,13.202709435405149","52.40027056808641,13.185163736426698","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,2024-10-09,"Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.9 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.4002705680864,13.1851637364267
"A261","undefined--vi-avl.2025-05-22_12-17-57-000.f_007.de0","53.419289087223596,9.9255262205168,53.419289087223596,9.9255262205168","53.419289087223596,9.9255262205168","WARNING","A261 | Tötensen - Tötensen"," Hamburg-Südwest -> Buchholzer Dreieck",NA,"STATIONARY_TRAFFIC","25",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A261: Hamburg-Südwest -> Buchholzer Dreieck, 2.5 km vor AS Tötensen, aus Richtung Hamburg-Marmstorf-Lürade  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",53.4192890872236,9.9255262205168
"A261","undefined--vi-avl.2025-05-22_11-47-19-000.f_001.de0","53.422911356065725,9.92728376437049,53.422911356065725,9.92728376437049","53.422911356065725,9.92728376437049","WARNING","A261 | Hamburg-Marmstorf-Lürade - Hamburg-Marmstorf-Lürade"," Buchholzer Dreieck -> Hamburg-Südwest",NA,"STATIONARY_TRAFFIC","6",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A261: Buchholzer Dreieck -> Hamburg-Südwest, 0.3 km vor AS Hamburg-Marmstorf-Lürade, aus Richtung Tötensen  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",53.4229113560657,9.92728376437049
"A261","undefined--vi-avl.2025-05-22_10-51-59-000.f_001.de0","53.41929765185589,9.925530785889379,53.39317853466988,9.88617898806592","53.41929765185589,9.925530785889379","WARNING","A261 | Hamburg-Marmstorf-Lürade - Rosengarten-West"," Hamburg-Südwest -> Buchholzer Dreieck",7,"STATIONARY_TRAFFIC","25.399999618530273",2025-05-22,"Beginn: 22.05.25 um 10:51 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 10:51 A261: Hamburg-Südwest -> Buchholzer Dreieck, zwischen 0.7 km hinter AS Hamburg-Marmstorf-Lürade und 0.5 km vor Rosengarten-West  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 25 km/h",53.4192976518559,9.92553078588938
"A261","undefined--vi-avl.2025-05-22_11-46-12-000.f.de0","53.422749731709764,9.927228603869308,53.439623700919974,9.921622800000415","53.422749731709764,9.927228603869308","WARNING","Baustelle"," km 2.18 --> km 0.19",9,"STATIONARY_TRAFFIC","11.100000381469727",2025-05-22,"Beginn: 22.05.25 um 11:46 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:46 A261: km 2.18 --> km 0.19  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 11 km/h",53.4227497317098,9.92722860386931
"A555","undefined--vi-avl.2025-05-22_12-12-01-000.f_018.de0","50.75136485593856,7.0542801135030535,50.75136485593856,7.0542801135030535","50.75136485593856,7.0542801135030535","WARNING","A555 | Bonn-Nord - Bonn-Nord"," Köln -> Bonn",NA,"STATIONARY_TRAFFIC","15",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A555: Köln -> Bonn, 1.5 km vor AK Bonn-Nord, aus Richtung Bornheim (Rhld.)  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.7513648559386,7.05428011350305
"A559","undefined--vi-avl.2025-05-22_12-19-20-000.f_013.de0","50.90700539748533,7.064440424707821,50.90700539748533,7.064440424707821","50.90700539748533,7.064440424707821","WARNING","A559 | Köln-Porz - Köln-Porz"," Köln-Gremberg -> Köln-Porz",NA,"QUEUING_TRAFFIC","23",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A559: Köln-Gremberg -> Köln-Porz, 0.5 km vor AD Köln-Porz, aus Richtung Köln-Gremberghoven  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",50.9070053974853,7.06444042470782
"A560","undefined--vi-avl.2025-05-22_12-19-20-000.f_010.de0","50.79427875126191,7.153146479543911,50.79642744129474,7.165981102717113","50.79427875126191,7.153146479543911","WARNING","A560 | Sankt Augustin-West - Siegburg"," Sankt Augustin -> Hennef",0,"SLOW_TRAFFIC","46.70000076293945",2025-05-22,"Beginn: 22.05.25 um 12:19 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:19 A560: Sankt Augustin -> Hennef, zwischen 1.0 km hinter AD Sankt Augustin-West und 0.5 km vor AS Siegburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.7942787512619,7.15314647954391
"A560","undefined--vi-avl.2025-05-22_11-59-20-000.f_003.de0","50.78858030093736,7.194627599998009,50.776424900937414,7.233179299998178","50.78858030093736,7.194627599998009","WARNING","A560 | Siegburg - Bonn/Siegburg"," Sankt Augustin -> Hennef",1,"SLOW_TRAFFIC","54.5",2025-05-22,"Beginn: 22.05.25 um 11:59 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 11:59 A560: Sankt Augustin -> Hennef, zwischen 1.7 km hinter AS Siegburg und 0.5 km vor AK Bonn/Siegburg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.7885803009374,7.19462759999801
"A620","undefined--vi-avl.2025-05-22_12-08-17-000.f_009.de0","49.24274035704479,6.860005608275498,49.24274035704479,6.860005608275498","49.24274035704479,6.860005608275498","WARNING","A620 | Völklingen-Geislautern - Völklingen-Geislautern"," Saarbrücken -> Saarlouis",NA,"SLOW_TRAFFIC","14",2025-05-22,"Beginn: 22.05.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:21 A620: Saarbrücken -> Saarlouis, 0.9 km vor AS Völklingen-Geislautern, aus Richtung Völklingen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 14 km/h",49.2427403570448,6.8600056082755
"A620","undefined--vi-zus.2025-05-22_12-04-34-000.f.de0","49.2427798413466,6.860061747976271,49.241751342113815,6.844453887165025","49.2427798413466,6.860061747976271","WARNING","A620 | Völklingen - Völklingen-Wehrden"," Saarbrücken -> Saarlouis",1,"SLOW_TRAFFIC","31.600000381469727",2025-05-22,"Beginn: 22.05.25 um 12:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 12:04 A620: Saarbrücken -> Saarlouis, zwischen 0.3 km hinter AS Völklingen und 1.7 km vor AS Völklingen-Wehrden  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.2427798413466,6.86006174797627
"A861","undefined--vi-avl.2025-05-22_12-16-50-000.f.de0","47.54904851086363,7.758213318370684,47.55082232960782,7.7577804651623685","47.54904851086363,7.758213318370684","WARNING","A861 | Rheinfelden - Rheinfelden-Mitte"," Grenzübergang Rheinfelden -> Dreieck Hochrhein",0,"QUEUING_TRAFFIC","9.199999809265137",2025-05-22,"Beginn: 22.05.25 um 12:16 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 12:16 A861: Grenzübergang Rheinfelden -> Dreieck Hochrhein, zwischen 0.1 km hinter Rheinfelden und 2.0 km vor AS Rheinfelden-Mitte  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 9 km/h",47.5490485108636,7.75821331837068
