"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A65","undefined--vi-zus.2025-06-03_06-14-30-000.f_003.de0","49.182842744924024,8.150063461081158,49.14889483263355,8.157293333208743","49.182842744924024,8.150063461081158","WARNING","A65 | Landau-Zentrum - Rohrbach"," Landau -> Karlsruhe",1,"SLOW_TRAFFIC","60.900001525878906","2025-06-03T06:14:30+02:00","Beginn: 03.06.25 um 06:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:14 A65: Landau -> Karlsruhe, zwischen 1.3 km hinter AS Landau-Zentrum und 1.2 km vor AS Rohrbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.182842744924,8.15006346108116
"A70","undefined--vi-avl.2025-06-03_12-46-29-000.f_002.de0","50.022056717075806,10.185141555621888,50.02277111129653,10.216570527957538","50.022056717075806,10.185141555621888","WARNING","A70 | Werntal - Schweinfurt-Hafen"," Schweinfurt/Werneck -> Bamberg",4,"STATIONARY_TRAFFIC","25","2025-06-03T12:46:29+02:00","Beginn: 03.06.25 um 12:46 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:46 A70: Schweinfurt/Werneck -> Bamberg, zwischen 1.7 km hinter AD Werntal und 0.1 km vor AS Schweinfurt-Hafen  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 25 km/h",50.0220567170758,10.1851415556219
"A70","undefined--vi-avl.2025-06-03_12-49-14-000.f_008.de0","50.022061951281565,10.185114846738056,50.022061951281565,10.185114846738056","50.022061951281565,10.185114846738056","WARNING","A70 | Schweinfurt/Bergrheinfeld - Schweinfurt/Bergrheinfeld"," Schweinfurt/Werneck -> Bamberg",NA,"STATIONARY_TRAFFIC","24","2025-06-03T13:22:02+02:00","Beginn: 03.06.25 um 13:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:22 A70: Schweinfurt/Werneck -> Bamberg, 0.6 km vor AS Schweinfurt/Bergrheinfeld, aus Richtung Werntal  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",50.0220619512816,10.1851148467381
"A70","undefined--vi-avl.2025-06-03_10-40-15-000.f_010.de0","49.9780099758255,10.678799204185351,49.97767557799235,10.659007795821944","49.9780099758255,10.678799204185351","WARNING","A70 | Viereth-Trunstadt - Schwarzer Berg"," Bamberg -> Schweinfurt/Werneck",0,"SLOW_TRAFFIC","62.29999923706055","2025-06-03T10:40:15+02:00","Beginn: 03.06.25 um 10:40 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 10:40 A70: Bamberg -> Schweinfurt/Werneck, zwischen 9.1 km hinter AS Viereth-Trunstadt und 1.8 km vor Schwarzer Berg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.9780099758255,10.6787992041854
"A72","undefined--vi-zus.2025-06-03_11-19-41-000.f_002.de0","50.68319289543781,12.629836021867332,50.6672169507805,12.521107880955912","50.68319289543781,12.629836021867332","WARNING","A72 | Hartenstein - Niedercrinitz"," Chemnitz -> Plauen",11,"QUEUING_TRAFFIC","33.099998474121094","2025-06-03T11:19:41+02:00","Beginn: 03.06.25 um 11:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 11:19 A72: Chemnitz -> Plauen, zwischen 5.3 km hinter AS Hartenstein und 3.1 km vor Niedercrinitz  Stockender Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.6831928954378,12.6298360218673
"A81","undefined--vi-hind.2025-06-03_13-18-18-000.f.de0","48.00384533823863,8.605139838232418,48.03276050094772,8.619179599999926","48.00384533823863,8.605139838232418","WARNING","A81 | Bad Dürrheim - Villingen-Schwenningen"," Singen -> Stuttgart",NA,NA,NA,"2025-06-03T13:18:18+02:00","Beginn: 03.06.25 um 13:18 Uhr  Hindernis, seit 03.06.2025, 13:18 A81: Singen -> Stuttgart, zwischen 0.6 km hinter AD Bad Dürrheim und 7.1 km vor AS Villingen-Schwenningen  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn",48.0038453382386,8.60513983823242
"A81","undefined--vi-avl.2025-06-03_13-13-35-000.f_001.de0","48.08049225285043,8.59687310221558,48.04952371870524,8.62382593193383","48.08049225285043,8.59687310221558","WARNING","A81 | Villingen-Schwenningen - Tuningen"," Stuttgart -> Singen",1,"SLOW_TRAFFIC","67.69999694824219","2025-06-03T13:13:35+02:00","Beginn: 03.06.25 um 13:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:13 A81: Stuttgart -> Singen, zwischen 1.1 km hinter AS Villingen-Schwenningen und 2.0 km vor AS Tuningen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 67 km/h",48.0804922528504,8.59687310221558
"A81","undefined--vi-zus.2025-06-03_13-20-16-000.f.de0","48.205248662233934,8.621704061792705,48.20098407237666,8.60787055051519","48.205248662233934,8.621704061792705","WARNING","A81 | Neckarburg - Rottweil"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","63.099998474121094","2025-06-03T13:20:16+02:00","Beginn: 03.06.25 um 13:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 13:20 A81: Stuttgart -> Singen, zwischen 0.2 km hinter Neckarburg und 3.7 km vor AS Rottweil  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",48.2052486622339,8.62170406179271
"A81","undefined--vi-avl.2025-06-03_09-32-15-000.f.de0","48.339239564878376,8.650052064721255,48.37377301656014,8.698275673544233","48.339239564878376,8.650052064721255","WARNING","A81 | Hasenrain - Empfingen"," Singen -> Stuttgart",2,"SLOW_TRAFFIC","64.4000015258789","2025-06-03T09:32:15+02:00","Beginn: 03.06.25 um 09:32 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 09:32 A81: Singen -> Stuttgart, zwischen 1.7 km hinter Hasenrain und 2.4 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.3392395648784,8.65005206472125
"A81","undefined--vi-avl.2025-06-03_13-19-37-000.f_002.de0","48.326972500946994,8.646829199999924,48.31901544507728,8.646844046821034","48.326972500946994,8.646829199999924","WARNING","A81 | Sulz am Neckar - Oberndorf am Neckar"," Stuttgart -> Singen",0,"SLOW_TRAFFIC","52.79999923706055","2025-06-03T13:19:37+02:00","Beginn: 03.06.25 um 13:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:19 A81: Stuttgart -> Singen, zwischen 2.4 km hinter AS Sulz am Neckar und 2.4 km vor AS Oberndorf am Neckar  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",48.326972500947,8.64682919999992
"A81","undefined--vi-avl.2025-06-03_12-28-17-000.f_007.de0","48.363356244511536,8.686346418301186,48.34115848949402,8.651708232385397","48.363356244511536,8.686346418301186","WARNING","A81 | Empfingen - Hasenrain"," Stuttgart -> Singen",1,"SLOW_TRAFFIC","66.5","2025-06-03T12:28:17+02:00","Beginn: 03.06.25 um 12:28 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:28 A81: Stuttgart -> Singen, zwischen 3.8 km hinter AS Empfingen und 1.9 km vor Hasenrain  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 66 km/h",48.3633562445115,8.68634641830119
"A81","undefined--vi-hind.2025-06-03_12-59-20-000.f_003.de0","48.38761530094682,8.727253999999936,48.4311936009467,8.747522099999951","48.38761530094682,8.727253999999936","WARNING","A81 | Empfingen - Neckartalbrücke Weitingen"," Singen -> Stuttgart",NA,NA,NA,"2025-06-03T12:59:20+02:00","Beginn: 03.06.25 um 12:59 Uhr  Hindernis, seit 03.06.2025, 12:59 A81: Singen -> Stuttgart, zwischen 0.4 km hinter AS Empfingen und 2.5 km vor Neckartalbrücke Weitingen  Gefahr durch eine ungesicherte Unfallstelle",48.3876153009468,8.72725399999994
"A81","undefined--vi-avl.2025-06-03_10-54-49-000.f_002.de0","48.43992071039148,8.754691714726627,48.42987940094672,8.746248799999949","48.43992071039148,8.754691714726627","WARNING","A81 | Neckartalbrücke Weitingen - Empfingen"," Stuttgart -> Singen",1,"STATIONARY_TRAFFIC","32.70000076293945","2025-06-03T10:54:49+02:00","Beginn: 03.06.25 um 10:54 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 10:54 A81: Stuttgart -> Singen, zwischen 1.4 km hinter Neckartalbrücke Weitingen und 5.6 km vor AS Empfingen  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",48.4399207103915,8.75469171472663
"A81","undefined--vi-hind.2025-06-03_13-17-11-000.f_001.de0","48.64587089532173,8.93895672242536,48.640654534826254,8.930398473374256","48.64587089532173,8.93895672242536","WARNING","A81 | Hildrizhausen - Gärtringen"," Stuttgart -> Singen",NA,NA,NA,"2025-06-03T13:17:11+02:00","Beginn: 03.06.25 um 13:17 Uhr  Hindernis, seit 03.06.2025, 13:17 A81: Stuttgart -> Singen, zwischen 0.3 km hinter AS Hildrizhausen und 1.1 km vor AS Gärtringen  Gefahr durch Gegenstände auf der Fahrbahn",48.6458708953217,8.93895672242536
"A81","undefined--vi-zus.2025-06-03_10-22-30-000.f_011.de0","48.685178738051945,8.977650155618814,48.70327480094595,9.037472700000007","48.685178738051945,8.977650155618814","WARNING","A81 | Böblingen-Hulb - Sindelfingen-Ost"," Singen -> Stuttgart",4,"SLOW_TRAFFIC","37.099998474121094","2025-06-03T10:22:30+02:00","Beginn: 03.06.25 um 10:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 10:22 A81: Singen -> Stuttgart, zwischen 0.6 km hinter AS Böblingen-Hulb und 0.5 km vor AS Sindelfingen-Ost  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 37 km/h",48.6851787380519,8.97765015561881
"A81","undefined--vi-hind.2025-06-03_13-14-08-000.f_004.de0","48.95988320094511,9.218554300000054,48.96150150094512,9.21998040000005","48.95988320094511,9.218554300000054","WARNING","A81 | Pleidelsheim - Kälbling"," Stuttgart -> Heilbronn",NA,NA,NA,"2025-06-03T13:14:08+02:00","Beginn: 03.06.25 um 13:14 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 13:14 A81: Stuttgart -> Heilbronn, zwischen 0.1 km hinter AS Pleidelsheim und 3.5 km vor Kälbling",48.9598832009451,9.21855430000005
"A93","undefined--vi-zus.2025-06-03_12-04-06-000.f_004.de0","47.60739457821966,12.197408962478729,47.6109829777923,12.200907448535187","47.60739457821966,12.197408962478729","WARNING","A93 | Kiefersfelden - Inntal"," Kiefersfelden -> Rosenheim",0,"SLOW_TRAFFIC","15.399999618530273","2025-06-03T12:04:06+02:00","Beginn: 03.06.25 um 12:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 12:04 A93: Kiefersfelden -> Rosenheim, zwischen 0.4 km hinter Kiefersfelden und 0.1 km vor Inntal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 15 km/h",47.6073945782197,12.1974089624787
"A93","undefined--vi-avl.2025-06-03_12-23-55-000.f_010.de0","47.702523865199176,12.158922916205775,47.661246420378696,12.183294041638364","47.702523865199176,12.158922916205775","WARNING","A93 | Gletschergarten - Oberaudorf"," Rosenheim -> Kiefersfelden",2,"SLOW_TRAFFIC","60.099998474121094","2025-06-03T12:23:55+02:00","Beginn: 03.06.25 um 12:23 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:23 A93: Rosenheim -> Kiefersfelden, zwischen 1.2 km hinter Gletschergarten und 1.7 km vor AS Oberaudorf  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 60 km/h",47.7025238651992,12.1589229162058
"A93","undefined--vi-avl.2025-06-03_13-20-16-000.f.de0","47.74540574172778,12.121798838305796,47.730484703992495,12.133481381465215","47.74540574172778,12.121798838305796","WARNING","A93 | Reischenhart - Gletschergarten"," Rosenheim -> Kiefersfelden",0,"SLOW_TRAFFIC","62.599998474121094","2025-06-03T13:20:16+02:00","Beginn: 03.06.25 um 13:20 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:20 A93: Rosenheim -> Kiefersfelden, zwischen 2.2 km hinter AS Reischenhart und 2.4 km vor Gletschergarten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",47.7454057417278,12.1217988383058
"A93","undefined--vi-avl.2025-06-03_12-59-20-000.f_009.de0","47.80126269346005,12.090476330523053,47.7614164084563,12.105803070688468","47.80126269346005,12.090476330523053","WARNING","A93 | Inntal - Brannenburg"," Rosenheim -> Kiefersfelden",2,"SLOW_TRAFFIC","63.29999923706055","2025-06-03T12:59:20+02:00","Beginn: 03.06.25 um 12:59 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:59 A93: Rosenheim -> Kiefersfelden, zwischen 1.0 km hinter AD Inntal und 3.1 km vor AS Brannenburg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 63 km/h",47.8012626934601,12.0904763305231
"A93","undefined--vi-hind.2025-06-03_13-21-28-000.f.de0","49.315819700944054,12.154391500030385,49.34026610094397,12.1501050000301","49.315819700944054,12.154391500030385","WARNING","A93 | Schwandorf-Mitte - Schwandorf-Nord"," Regensburg -> Weiden",NA,NA,NA,"2025-06-03T13:21:28+02:00","Beginn: 03.06.25 um 13:21 Uhr  Hindernis, seit 03.06.2025, 13:21 A93: Regensburg -> Weiden, zwischen 0.2 km hinter AS Schwandorf-Mitte und 0.3 km vor AS Schwandorf-Nord  Gefahr durch Gegenstände auf der Fahrbahn",49.3158197009441,12.1543915000304
"A96","undefined--vi-avl.2025-06-03_13-19-01-000.f_006.de0","48.03416837592454,10.414560468812537,48.036558229323504,10.399764194072874","48.03416837592454,10.414560468812537","WARNING","A96 | Kammlachtal - Kohlbergtunnel"," München -> Lindau",0,"SLOW_TRAFFIC","50.79999923706055","2025-06-03T13:19:01+02:00","Beginn: 03.06.25 um 13:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:19 A96: München -> Lindau, zwischen 0.4 km hinter Kammlachtal und 1.4 km vor Kohlbergtunnel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 50 km/h",48.0341683759245,10.4145604688125
"A99","undefined--vi-avl.2025-06-03_13-19-01-000.f_013.de0","48.21252365002702,11.498694122420002,48.20943593502365,11.466068214106715","48.21252365002702,11.498694122420002","WARNING","A99 | München-Feldmoching - Allach"," München-Nord -> München-Süd-West",3,"QUEUING_TRAFFIC","33.099998474121094","2025-06-03T13:19:01+02:00","Beginn: 03.06.25 um 13:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:19 A99: München-Nord -> München-Süd-West, zwischen 3.6 km hinter AD München-Feldmoching und 0.5 km vor Allach  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 33 km/h",48.212523650027,11.49869412242
"A99","undefined--vi-hind.2025-06-03_12-48-09-000.f_001.de0","48.228677766335394,11.586477930791993,48.226685265524026,11.549694441906881","48.228677766335394,11.586477930791993","WARNING","A99 | München-Fröttmaning Nord - München-Feldmoching"," München-Nord -> München-Süd-West",NA,NA,NA,"2025-06-03T12:48:09+02:00","Beginn: 03.06.25 um 12:48 Uhr  Hindernis, seit 03.06.2025, 12:48 A99: München-Nord -> München-Süd-West, zwischen 2.4 km hinter AS München-Fröttmaning Nord und 0.6 km vor AD München-Feldmoching  Gefahr durch Gegenstände auf der Fahrbahn",48.2286777663354,11.586477930792
"A99","undefined--vi-hind.2025-06-03_12-34-41-000.f_005.de0","48.06488070094767,11.71295250001583,48.04306580094772,11.683125000014988","48.06488070094767,11.71295250001583","WARNING","A99 | Putzbrunn - Ottobrunn"," München-Nord -> München-Süd",NA,NA,NA,"2025-06-03T12:34:41+02:00","Beginn: 03.06.25 um 12:34 Uhr  Hindernis, seit 03.06.2025, 12:34 A99: München-Nord -> München-Süd, zwischen 0.9 km hinter Putzbrunn und 0.4 km vor AS Ottobrunn  Gefahr durch Gegenstände auf der Fahrbahn",48.0648807009477,11.7129525000158
"A100","undefined--vi-avl.2025-06-03_13-05-08-000.f_017.de0","52.53371207238959,13.293748781699266,52.53371207238959,13.293748781699266","52.53371207238959,13.293748781699266","WARNING","A100 | Charlottenburg - Charlottenburg"," Wedding -> Wilmersdorf",NA,"SLOW_TRAFFIC","28","2025-06-03T13:22:02+02:00","Beginn: 03.06.25 um 13:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:22 A100: Wedding -> Wilmersdorf, 0.3 km vor AD Charlottenburg, aus Richtung Jakob-Kaiser-Platz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",52.5337120723896,13.2937487816993
"A100","undefined--vi-avl.2025-06-03_12-53-15-000.f_001.de0","52.48413165782433,13.305256881672635,52.48413165782433,13.305256881672635","52.48413165782433,13.305256881672635","WARNING","A100 | Hohenzollerndamm - Hohenzollerndamm"," Wilmersdorf -> Wedding",NA,"QUEUING_TRAFFIC","9","2025-06-03T13:20:54+02:00","Beginn: 03.06.25 um 13:20 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:20 A100: Wilmersdorf -> Wedding, 0.5 km vor AS Hohenzollerndamm, aus Richtung Schmargendorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 9 km/h",52.4841316578243,13.3052568816726
"A100","undefined--vi-avl.2025-06-03_08-11-13-000.f_005.de0","52.48413884374316,13.305248058189596,52.501293968459315,13.280122812104825","52.48413884374316,13.305248058189596","WARNING","A100 | Schmargendorf - Funkturm"," Neukölln -> Wedding",5,"QUEUING_TRAFFIC","21.799999237060547","2025-06-03T08:11:13+02:00","Beginn: 03.06.25 um 08:11 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 08:11 A100: Neukölln -> Wedding, zwischen 0.2 km hinter AS Schmargendorf und AD Funkturm  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 21 km/h",52.4841388437432,13.3052480581896
"A113","undefined--vi-avl.2025-06-03_07-01-25-000.f_019.de0","52.44429430093059,13.476128600116523,52.413574274507546,13.52352274380044","52.44429430093059,13.476128600116523","WARNING","A113 | Späthstraße - Alt-Glienicke"," Neukölln -> Schönefeld",3,"SLOW_TRAFFIC","46.20000076293945","2025-06-03T07:01:25+02:00","Beginn: 03.06.25 um 07:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:01 A113: Neukölln -> Schönefeld, zwischen 1.5 km hinter AS Späthstraße und 0.9 km vor Alt-Glienicke  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 46 km/h",52.4442943009306,13.4761286001165
"A113","undefined--vi-zus.2025-06-03_04-21-00-000.f_001.de0","52.4323171408893,13.500875908930354,52.42875800093087,13.509218300121121","52.4323171408893,13.500875908930354","WARNING","A113 | Stubenrauchstraße - Adlershof"," Neukölln -> Schönefeld",NA,NA,NA,"2025-06-03T04:21:00+02:00","Beginn: 03.06.25 um 04:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 04:21 A113: Neukölln -> Schönefeld, zwischen 0.2 km hinter AS Stubenrauchstraße und 0.3 km vor AS Adlershof  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4323171408893,13.5008759089304
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_534.de0","52.40027056808641,13.185163736426698,52.44227384698058,13.202709435405149","52.40027056808641,13.185163736426698","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,"2024-10-09T07:09:40+02:00","Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.9 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.4002705680864,13.1851637364267
"A226","undefined--vi-avl.2025-06-03_13-15-49-000.f_006.de0","53.913727504056446,10.75304388601528,53.913727504056446,10.75304388601528","53.913727504056446,10.75304388601528","WARNING","A226 | Lübeck-Dänischburg - Lübeck-Dänischburg"," Travemünde -> Bad Schwartau",NA,"STATIONARY_TRAFFIC","14","2025-06-03T13:22:02+02:00","Beginn: 03.06.25 um 13:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:22 A226: Travemünde -> Bad Schwartau, 1.2 km vor AS Lübeck-Dänischburg, aus Richtung Lübeck-Siems  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",53.9137275040564,10.7530438860153
"A226","undefined--vi-avl.2025-06-03_13-15-49-000.f_008.de0","53.913727504056446,10.75304388601528,53.915632588607394,10.741132985654282","53.913727504056446,10.75304388601528","WARNING","A226 | Lübeck-Siems - Lübeck-Dänischburg"," Travemünde -> Bad Schwartau",3,"STATIONARY_TRAFFIC","13.899999618530273","2025-06-03T13:15:49+02:00","Beginn: 03.06.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:15 A226: Travemünde -> Bad Schwartau, zwischen 2.0 km hinter AS Lübeck-Siems und 0.4 km vor AS Lübeck-Dänischburg  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 13 km/h",53.9137275040564,10.7530438860153
"A261","undefined--vi-avl.2025-06-03_13-15-13-000.f_002.de0","53.40395657699993,9.908747273717935,53.396306306328604,9.891857767228945","53.40395657699993,9.908747273717935","WARNING","A261 | Hamburg-Marmstorf-Lürade - Rosengarten-West"," Hamburg-Südwest -> Buchholzer Dreieck",0,"SLOW_TRAFFIC","53.29999923706055","2025-06-03T13:15:13+02:00","Beginn: 03.06.25 um 13:15 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:15 A261: Hamburg-Südwest -> Buchholzer Dreieck, zwischen 2.8 km hinter AS Hamburg-Marmstorf-Lürade und 1.0 km vor Rosengarten-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",53.4039565769999,9.90874727371794
"A565","undefined--vi-hind.2025-06-03_12-55-43-000.f_001.de0","50.73199072114862,7.074635128599787,50.75161360093757,7.084681599997466","50.73199072114862,7.074635128599787","WARNING","A565 | Bonn-Endenich - Bonn-Auerberg"," Meckenheim -> Bonn",NA,NA,NA,"2025-06-03T12:55:43+02:00","Beginn: 03.06.25 um 12:55 Uhr  Hindernis, seit 03.06.2025, 12:55 A565: Meckenheim -> Bonn, zwischen 0.3 km hinter AS Bonn-Endenich und 0.3 km vor AS Bonn-Auerberg  Gefahr durch eine ungesicherte Unfallstelle",50.7319907211486,7.07463512859979
"A620","undefined--vi-avl.2025-06-03_13-06-23-000.f_004.de0","49.24414307621471,6.8614230884909455,49.24414307621471,6.8614230884909455","49.24414307621471,6.8614230884909455","WARNING","A620 | Völklingen-Geislautern - Völklingen-Geislautern"," Saarbrücken -> Saarlouis",NA,"QUEUING_TRAFFIC","9","2025-06-03T13:22:02+02:00","Beginn: 03.06.25 um 13:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:22 A620: Saarbrücken -> Saarlouis, 1.1 km vor AS Völklingen-Geislautern, aus Richtung Völklingen  Stockender Verkehr Durchschnittsgeschwindigkeit: 9 km/h",49.2441430762147,6.86142308849095
"A620","undefined--vi-zus.2025-06-03_12-53-58-000.f.de0","49.24419244876334,6.861456325623357,49.241808600944154,6.847129599995336","49.24419244876334,6.861456325623357","WARNING","A620 | Völklingen - Völklingen-Wehrden"," Saarbrücken -> Saarlouis",2,"QUEUING_TRAFFIC","21.200000762939453","2025-06-03T12:53:58+02:00","Beginn: 03.06.25 um 12:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 12:53 A620: Saarbrücken -> Saarlouis, zwischen 0.1 km hinter AS Völklingen und 1.9 km vor AS Völklingen-Wehrden  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 21 km/h",49.2441924487633,6.86145632562336
"A861","undefined--vi-avl.2025-06-03_12-21-17-000.f_001.de0","47.54904851086363,7.758213318370684,47.55082232960782,7.7577804651623685","47.54904851086363,7.758213318370684","WARNING","A861 | Rheinfelden - Rheinfelden-Mitte"," Grenzübergang Rheinfelden -> Dreieck Hochrhein",0,"QUEUING_TRAFFIC","10","2025-06-03T12:21:17+02:00","Beginn: 03.06.25 um 12:21 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:21 A861: Grenzübergang Rheinfelden -> Dreieck Hochrhein, zwischen 0.1 km hinter Rheinfelden und 2.0 km vor AS Rheinfelden-Mitte  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 10 km/h",47.5490485108636,7.75821331837068
"A861","undefined--vi-avl.2025-06-03_13-20-54-000.f_018.de0","47.55153713440882,7.7575113374460285,47.54904358567713,7.758082053302273","47.55153713440882,7.7575113374460285","WARNING","A861 | Rheinfelden-Mitte - Rheinfelden"," Dreieck Hochrhein -> Grenzübergang Rheinfelden",0,"SLOW_TRAFFIC","16.700000762939453","2025-06-03T13:22:02+02:00","Beginn: 03.06.25 um 13:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:22 A861: Dreieck Hochrhein -> Grenzübergang Rheinfelden, zwischen 2.0 km hinter AS Rheinfelden-Mitte und 0.1 km vor Rheinfelden  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 16 km/h",47.5515371344088,7.75751133744603
"A99a","undefined--vi-hind.2025-06-03_10-51-58-000.f_006.de0","48.20611959744194,11.400129240735195,48.20391789830771,11.440026321546174","48.20611959744194,11.400129240735195","WARNING","A99a | München-Eschenried - München-Allach"," München-Eschenried -> München-Allach",NA,NA,NA,"2025-06-03T10:51:58+02:00","Beginn: 03.06.25 um 10:51 Uhr  Hindernis, seit 03.06.2025, 10:51 A99: München-Eschenried -> München-Allach, zwischen 0.5 km hinter AD München-Eschenried und 0.2 km vor AD München-Allach  Gefahr durch Gegenstände auf der Fahrbahn",48.2061195974419,11.4001292407352
