"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A96","undefined--vi-avl.2025-05-20_08-06-31-000.f_041.de0","47.835338100948164,9.991159400000269,47.816887328008725,9.991011428815535","47.835338100948164,9.991159400000269","WARNING","A96 | Leutkirch-West - Winterberg"," München -> Lindau",5,"STATIONARY_TRAFFIC","18.299999237060547",2025-05-20,"Beginn: 20.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:06 A96: München -> Lindau, zwischen 0.1 km hinter AS Leutkirch-West und 1.9 km vor Winterberg  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 18 km/h",47.8353381009482,9.99115940000027
"A96","undefined--vi-avl.2025-05-20_12-32-48-000.f_001.de0","48.08674836185851,11.219778823937927,48.08506502281532,11.204199296232265","48.08674836185851,11.219778823937927","WARNING","A96 | Wörthsee - Etterschlag"," München -> Lindau",0,"SLOW_TRAFFIC","45.599998474121094",2025-05-20,"Beginn: 20.05.25 um 12:40 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:40 A96: München -> Lindau, zwischen 0.5 km hinter AS Wörthsee und 0.3 km vor Etterschlag  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",48.0867483618585,11.2197788239379
"A98","undefined--vi-avl.2025-05-20_08-58-33-000.f_001.de0","47.81651777117219,8.878244530226626,47.81065612585189,8.86556551006312","47.81651777117219,8.878244530226626","WARNING","A98 | Nellenburg-Süd - Hegau"," Stockach -> Schaffhausen",0,"SLOW_TRAFFIC","60.70000076293945",2025-05-20,"Beginn: 20.05.25 um 08:58 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:58 A98: Stockach -> Schaffhausen, zwischen 6.1 km hinter Nellenburg-Süd und 0.8 km vor AK Hegau  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",47.8165177711722,8.87824453022663
"A100","undefined--vi-avl.2025-05-20_12-57-19-000.f_010.de0","52.53360931629358,13.291865416752671,52.53360931629358,13.291865416752671","52.53360931629358,13.291865416752671","WARNING","A100 | Charlottenburg - Charlottenburg"," Wedding -> Wilmersdorf",NA,"SLOW_TRAFFIC","21",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A100: Wedding -> Wilmersdorf, 0.1 km vor AD Charlottenburg, aus Richtung Jakob-Kaiser-Platz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 21 km/h",52.5336093162936,13.2918654167527
"A100","undefined--vi-avl.2025-05-20_12-03-16-000.f_011.de0","52.49108667021913,13.295784129281277,52.521239900929125,13.282059300092635","52.49108667021913,13.295784129281277","WARNING","A100 | Hohenzollerndamm - Siemensdamm"," Wilmersdorf -> Wedding",2,"SLOW_TRAFFIC","41.599998474121094",2025-05-20,"Beginn: 20.05.25 um 12:03 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:03 A100: Wilmersdorf -> Wedding, zwischen 0.5 km hinter AS Hohenzollerndamm und 1.4 km vor AS Siemensdamm  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 41 km/h",52.4910866702191,13.2957841292813
"A113","undefined--vi-avl.2025-05-20_12-05-02-000.f_005.de0","52.4417288423781,13.481445521471574,52.42698479079037,13.519243503288486","52.4417288423781,13.481445521471574","WARNING","A113 | Johannisthaler Chaussee - Rudower Höhe"," Neukölln -> Schönefeld",2,"SLOW_TRAFFIC","40.099998474121094",2025-05-20,"Beginn: 20.05.25 um 12:05 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:05 A113: Neukölln -> Schönefeld, zwischen 0.2 km hinter AS Johannisthaler Chaussee und 0.8 km vor Rudower Höhe  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.4417288423781,13.4814455214716
"A113","undefined--vi-zus.2025-05-06_00-21-00-000.f_003.de0","52.43025717661688,13.505075428607936,52.42875800093087,13.509218300121121","52.43025717661688,13.505075428607936","WARNING","A113 | Stubenrauchstraße - Adlershof"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-06,"Beginn: 06.05.25 um 00:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.05.2025, 00:21 A113: Neukölln -> Schönefeld, zwischen 0.6 km hinter AS Stubenrauchstraße und 0.3 km vor AS Adlershof  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4302571766169,13.5050754286079
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_531.de0","52.40027056808641,13.185163736426698,52.44227384698058,13.202709435405149","52.40027056808641,13.185163736426698","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,2024-10-09,"Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.9 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.4002705680864,13.1851637364267
"A115","undefined--vi-avl.2025-05-20_12-52-43-000.f_003.de0","52.40219885182922,13.187336103695166,52.40890739459214,13.194934989781451","52.40219885182922,13.187336103695166","WARNING","A115 | Am Stern - Dreilinden"," Dreieck Nuthetal -> Dreieck Funkturm",0,"SLOW_TRAFFIC","35.900001525878906",2025-05-20,"Beginn: 20.05.25 um 12:52 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:52 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 3.1 km hinter Am Stern und 0.8 km vor Dreilinden  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 35 km/h",52.4021988518292,13.1873361036952
"A115","undefined--vi-avl.2025-05-20_12-59-09-000.f_006.de0","52.40219885182922,13.187336103695166,52.40219885182922,13.187336103695166","52.40219885182922,13.187336103695166","WARNING","A115 | Kleinmachnow - Kleinmachnow"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"SLOW_TRAFFIC","19",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A115: Dreieck Nuthetal -> Dreieck Funkturm, in Höhe AS Kleinmachnow, aus Richtung Am Stern  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",52.4021988518292,13.1873361036952
"A115","undefined--vi-avl.2025-05-20_12-57-19-000.f_013.de0","52.50175450023377,13.276719684420584,52.50175450023377,13.276719684420584","52.50175450023377,13.276719684420584","WARNING","A115 | Funkturm - Funkturm"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"QUEUING_TRAFFIC","10",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A115: Dreieck Nuthetal -> Dreieck Funkturm, 0.2 km vor AD Funkturm, aus Richtung Avus  Stockender Verkehr Durchschnittsgeschwindigkeit: 10 km/h",52.5017545002338,13.2767196844206
"A261","undefined--vi-avl.2025-05-20_11-27-19-000.f_007.de0","53.40951086143309,9.91728921837487,53.39364806622552,9.886963585350069","53.40951086143309,9.91728921837487","WARNING","A261 | Hamburg-Marmstorf-Lürade - Rosengarten-West"," Hamburg-Südwest -> Buchholzer Dreieck",2,"SLOW_TRAFFIC","48.900001525878906",2025-05-20,"Beginn: 20.05.25 um 11:27 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:27 A261: Hamburg-Südwest -> Buchholzer Dreieck, zwischen 1.9 km hinter AS Hamburg-Marmstorf-Lürade und 0.5 km vor Rosengarten-West  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.4095108614331,9.91728921837487
"A565","undefined--vi-avl.2025-05-20_06-12-00-000.f_001.de0","50.7155523030778,7.06606699468894,50.732025497652806,7.074620690209941","50.7155523030778,7.06606699468894","WARNING","A565 | Bonn-Hardtberg - Bonn-Tannenbusch"," Meckenheim -> Bonn",6,"STATIONARY_TRAFFIC","18.399999618530273",2025-05-20,"Beginn: 20.05.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:12 A565: Meckenheim -> Bonn, zwischen 1.3 km hinter AS Bonn-Hardtberg und 1.2 km vor AS Bonn-Tannenbusch  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.7155523030778,7.06606699468894
"A565","undefined--vi-avl.2025-05-20_06-12-30-000.f_003.de0","50.7155523030778,7.06606699468894,50.7155523030778,7.06606699468894","50.7155523030778,7.06606699468894","WARNING","A565 | Bonn-Lengsdorf - Bonn-Lengsdorf"," Meckenheim -> Bonn",NA,"STATIONARY_TRAFFIC","18",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A565: Meckenheim -> Bonn, 0.1 km vor AS Bonn-Lengsdorf, aus Richtung Bonn-Hardtberg  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.7155523030778,7.06606699468894
"A565","undefined--vi-avl.2025-05-20_06-25-30-000.f_015.de0","50.74928556580917,7.078907933740461,50.74928556580917,7.078907933740461","50.74928556580917,7.078907933740461","WARNING","A565 | Bonn-Nord - Bonn-Nord"," Bonn -> Meckenheim",NA,"STATIONARY_TRAFFIC","15",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A565: Bonn -> Meckenheim, 0.5 km vor AK Bonn-Nord, aus Richtung Bonn-Auerberg  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.7492855658092,7.07890793374046
"A565","undefined--vi-avl.2025-05-20_06-18-30-000.f.de0","50.74927455456625,7.078885525939685,50.72866765645805,7.078926234132718","50.74927455456625,7.078885525939685","WARNING","A565 | Bonn-Auerberg - Bonn-Poppelsdorf"," Bonn -> Meckenheim",6,"STATIONARY_TRAFFIC","18.100000381469727",2025-05-20,"Beginn: 20.05.25 um 06:18 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:18 A565: Bonn -> Meckenheim, zwischen 0.8 km hinter AS Bonn-Auerberg und 0.6 km vor AS Bonn-Poppelsdorf  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.7492745545662,7.07888552593969
"A620","undefined--vi-avl.2025-05-20_11-22-27-000.f_006.de0","49.24414307621471,6.8614230884909455,49.24414307621471,6.8614230884909455","49.24414307621471,6.8614230884909455","WARNING","A620 | Völklingen-Geislautern - Völklingen-Geislautern"," Saarbrücken -> Saarlouis",NA,"QUEUING_TRAFFIC","11",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A620: Saarbrücken -> Saarlouis, 1.1 km vor AS Völklingen-Geislautern, aus Richtung Völklingen  Stockender Verkehr Durchschnittsgeschwindigkeit: 11 km/h",49.2441430762147,6.86142308849095
"A620","undefined--vi-zus.2025-05-20_11-20-43-000.f.de0","49.2441101611773,6.861400930438812,49.24180171458714,6.845770130565445","49.2441101611773,6.861400930438812","WARNING","A620 | Völklingen - Völklingen-Wehrden"," Saarbrücken -> Saarlouis",2,"QUEUING_TRAFFIC","24.600000381469727",2025-05-20,"Beginn: 20.05.25 um 11:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 11:20 A620: Saarbrücken -> Saarlouis, zwischen 0.1 km hinter AS Völklingen und 1.8 km vor AS Völklingen-Wehrden  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 24 km/h",49.2441101611773,6.86140093043881
"A643","undefined--vi-avl.2025-05-20_10-14-20-000.f_011.de0","50.054379900940916,8.212464899999777,50.054379900940916,8.212464899999777","50.054379900940916,8.212464899999777","WARNING","A643 | Schiersteiner Kreuz - Schiersteiner Kreuz"," Wiesbaden -> Mainz",NA,"STATIONARY_TRAFFIC","5",2025-05-20,"Beginn: 20.05.25 um 13:00 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 13:00 A643: Wiesbaden -> Mainz, 0.2 km vor AK Schiersteiner Kreuz, aus Richtung Wiesbaden-Dotzheim  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",50.0543799009409,8.21246489999978
"A643","undefined--vi-avl.2025-05-20_10-06-12-000.f.de0","50.054379900940916,8.212464899999777,50.02977924367642,8.211539917338296","50.054379900940916,8.212464899999777","WARNING","A643 | Wiesbaden-Dotzheim - Mainz-Gonsenheim"," Wiesbaden -> Mainz",16,"STATIONARY_TRAFFIC","9.199999809265137",2025-05-20,"Beginn: 20.05.25 um 10:06 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:06 A643: Wiesbaden -> Mainz, zwischen 1.3 km hinter AS Wiesbaden-Dotzheim und 2.2 km vor AS Mainz-Gonsenheim  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 9 km/h",50.0543799009409,8.21246489999978
