"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A59","undefined--vi-avl.2025-05-21_08-06-44-000.f_022.de0","50.90941319268942,7.066655655406505,50.90941319268942,7.066655655406505","50.90941319268942,7.066655655406505","WARNING","A59 | Köln-Rath - Köln-Rath"," Köln -> Bonn",NA,"SLOW_TRAFFIC","19",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A59: Köln -> Bonn, 0.2 km vor AS Köln-Rath, aus Richtung Köln-Heumar  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",50.9094131926894,7.0666556554065
"A59","undefined--vi-avl.2025-05-21_08-04-53-000.f_028.de0","50.92179159700136,7.063454575187239,50.92179159700136,7.063454575187239","50.92179159700136,7.063454575187239","WARNING","A59 | Köln-Heumar - Köln-Heumar"," Bonn -> Köln",NA,"SLOW_TRAFFIC","29",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A59: Bonn -> Köln, 0.3 km vor AD Köln-Heumar, aus Richtung Köln-Rath  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",50.9217915970014,7.06345457518724
"A59","undefined--vi-avl.2025-05-21_07-15-47-000.f_012.de0","50.90940470668142,7.066660352381611,50.838446968075694,7.0946402327064275","50.90940470668142,7.066660352381611","WARNING","A59 | Köln-Heumar - Spich"," Köln -> Bonn",8,"SLOW_TRAFFIC","38.79999923706055",2025-05-21,"Beginn: 21.05.25 um 07:15 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:15 A59: Köln -> Bonn, zwischen 1.7 km hinter AD Köln-Heumar und 2.7 km vor AS Spich  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.9094047066814,7.06666035238161
"A59","undefined--vi-avl.2025-05-21_08-05-53-000.f_005.de0","51.180562396560504,6.880692981304466,51.15949544509845,6.890791694831134","51.180562396560504,6.880692981304466","WARNING","A59 | Düsseldorf-Süd - Düsseldorf-Garath"," Düsseldorf -> Köln",0,"SLOW_TRAFFIC","68.80000305175781",2025-05-21,"Beginn: 21.05.25 um 08:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:05 A59: Düsseldorf -> Köln, zwischen 1.3 km hinter AD Düsseldorf-Süd und 0.8 km vor AS Düsseldorf-Garath  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",51.1805623965605,6.88069298130447
"A59","undefined--vi-avl.2025-05-21_07-46-32-000.f_047.de0","51.42065998460862,6.770743579818041,51.477004526309436,6.768358334509139","51.42065998460862,6.770743579818041","WARNING","A59 | Duisburg-Hochfeld - Duisburg-Nord"," Duisburg -> Dinslaken",6,"SLOW_TRAFFIC","35.400001525878906",2025-05-21,"Beginn: 21.05.25 um 07:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:46 A59: Duisburg -> Dinslaken, zwischen 0.5 km hinter AS Duisburg-Hochfeld und 0.7 km vor AK Duisburg-Nord  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.4206599846086,6.77074357981804
"A59","undefined--vi-avl.2025-05-21_07-57-46-000.f_005.de0","50.92372065382709,7.062055127449202,50.92721152817421,7.057242662520159","50.92372065382709,7.062055127449202","WARNING","Baustelle"," km 6.27 --> km 5.76",0,"SLOW_TRAFFIC","30.799999237060547",2025-05-21,"Beginn: 21.05.25 um 07:57 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:57 A59: km 6.27 --> km 5.76  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.9237206538271,7.0620551274492
"A60","undefined--vi-avl.2025-05-21_07-28-40-000.f_004.de0","49.93839610303822,7.94139986057287,49.959953461746345,7.957305973161428","49.93839610303822,7.94139986057287","WARNING","A60 | Nahetal - Ingelheim-West"," Bingen -> Mainz",2,"QUEUING_TRAFFIC","40.70000076293945",2025-05-21,"Beginn: 21.05.25 um 07:28 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:28 A60: Bingen -> Mainz, zwischen 1.2 km hinter AD Nahetal und 5.5 km vor AS Ingelheim-West  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.9383961030382,7.94139986057287
"A60","undefined--vi-zus.2025-05-21_07-04-15-000.f_001.de0","49.99875989751828,8.13576826406253,49.9943748314997,8.187629994565468","49.99875989751828,8.13576826406253","WARNING","A60 | Heidesheim - Mainz-Finthen / Saarstraße"," Bingen -> Mainz",6,"QUEUING_TRAFFIC","28.100000381469727",2025-05-21,"Beginn: 21.05.25 um 07:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:04 A60: Bingen -> Mainz, zwischen 0.3 km hinter AS Heidesheim und 1.0 km vor AS Mainz-Finthen / Saarstraße  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 28 km/h",49.9987598975183,8.13576826406253
"A60","undefined--vi-avl.2025-05-21_07-49-20-000.f_034.de0","49.99883105341295,8.13738618005069,49.99883105341295,8.13738618005069","49.99883105341295,8.13738618005069","WARNING","A60 | Mainz - Mainz"," Bingen -> Mainz",NA,"QUEUING_TRAFFIC","27",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A60: Bingen -> Mainz, 3.0 km vor AD Mainz, aus Richtung Heidesheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",49.9988310534129,8.13738618005069
"A60","undefined--vi-zus.2025-05-21_07-48-22-000.f_002.de0","49.9738358605708,8.214690345787067,49.96467893483335,8.243771200887709","49.9738358605708,8.214690345787067","WARNING","A60 | Mainz-Finthen / Saarstraße - Hechtsheim-West"," Bingen -> Rüsselsheim",2,"SLOW_TRAFFIC","34.5",2025-05-21,"Beginn: 21.05.25 um 07:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:48 A60: Bingen -> Rüsselsheim, zwischen 2.1 km hinter AS Mainz-Finthen / Saarstraße und 0.9 km vor AS Hechtsheim-West  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",49.9738358605708,8.21469034578707
"A60","undefined--vi-avl.2025-05-21_08-00-30-000.f_028.de0","49.98545966828023,8.200241607232318,49.98545966828023,8.200241607232318","49.98545966828023,8.200241607232318","WARNING","A60 | Mainz-Finthen / Saarstraße - Mainz-Finthen / Saarstraße"," Mainz -> Bingen",NA,"SLOW_TRAFFIC","24",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A60: Mainz -> Bingen, 0.4 km vor AS Mainz-Finthen / Saarstraße, aus Richtung Mainz-Lerchenberg  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",49.9854596682802,8.20024160723232
"A60","undefined--vi-zus.2025-05-21_07-56-44-000.f_002.de0","49.98545966828023,8.200241607232318,49.99709782735173,8.186376459731742","49.98545966828023,8.200241607232318","WARNING","A60 | Mainz-Lerchenberg - Mainz"," Mainz -> Bingen",2,"SLOW_TRAFFIC","32.099998474121094",2025-05-21,"Beginn: 21.05.25 um 07:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:56 A60: Mainz -> Bingen, zwischen 2.7 km hinter AS Mainz-Lerchenberg und 0.7 km vor AD Mainz  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",49.9854596682802,8.20024160723232
"A60","undefined--vi-avl.2025-05-21_08-06-44-000.f_018.de0","49.97236260941524,8.215974214464236,49.97236260941524,8.215974214464236","49.97236260941524,8.215974214464236","WARNING","A60 | Mainz-Lerchenberg - Mainz-Lerchenberg"," Bingen -> Mainz",NA,"SLOW_TRAFFIC","20",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A60: Bingen -> Mainz, 0.8 km vor AS Mainz-Lerchenberg, aus Richtung Mainz-Finthen / Saarstraße  Langsamer Verkehr Durchschnittsgeschwindigkeit: 20 km/h",49.9723626094152,8.21597421446424
"A60","undefined--vi-zus.2025-05-21_08-01-28-000.f_002.de0","49.97903071227376,8.330206843436192,49.97177412613655,8.315894764898488","49.97903071227376,8.330206843436192","WARNING","A60 | Ginsheim-Gustavsburg - Mainz-Laubenheim"," Rüsselsheim -> Mainz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 08:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 08:01 A60: Rüsselsheim -> Mainz, zwischen 0.1 km hinter AS Ginsheim-Gustavsburg und 0.3 km vor AS Mainz-Laubenheim  Gefahr durch Personen auf der Fahrbahn  A60 Rüsselsheim Richtung Mainz zwischen Ginsheim-Gustavsburg und Mainz-Laubenheim Gefahr durch Personen auf der Fahrbahn, Gefahr durch defektes Fahrzeug",49.9790307122738,8.33020684343619
"A60","undefined--vi-zus.2025-04-08_08-51-21-000.f_013.de0","49.98125533976677,8.345695317688524,49.97565770865279,8.441396718063045","49.98125533976677,8.345695317688524","WARNING","A60 | Mainspitz-Dreieck - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",NA,NA,NA,2025-04-08,"Beginn: 08.04.25 um 08:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 08.04.2025, 08:51 A60: Mainz -> Rüsselsheim, zwischen 0.5 km hinter AD Mainspitz-Dreieck und 2.2 km vor AD Rüsselsheimer Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9812553397668,8.34569531768852
"A60","undefined--vi-avl.2025-05-21_08-06-44-000.f_008.de0","49.98086363803196,8.334277565861875,49.98086363803196,8.334277565861875","49.98086363803196,8.334277565861875","WARNING","A60 | Mainspitz-Dreieck - Mainspitz-Dreieck"," Mainz -> Rüsselsheim",NA,"QUEUING_TRAFFIC","22",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A60: Mainz -> Rüsselsheim, 0.4 km vor AD Mainspitz-Dreieck, aus Richtung Ginsheim-Gustavsburg  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",49.980863638032,8.33427756586187
"A60","undefined--vi-avl.2025-05-21_07-58-39-000.f_040.de0","49.97745990831603,8.454743895627844,49.97745990831603,8.454743895627844","49.97745990831603,8.454743895627844","WARNING","A60 | Rüsselsheim-Königstädten - Rüsselsheim-Königstädten"," Rüsselsheim -> Mainz",NA,"SLOW_TRAFFIC","28",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A60: Rüsselsheim -> Mainz, 1.2 km vor AS Rüsselsheim-Königstädten, aus Richtung Rüsselsheimer Dreieck  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",49.977459908316,8.45474389562784
"A60","undefined--vi-zus.2025-05-03_10-55-00-000.f_003.de0","49.977457399447445,8.454646346787307,49.981587265039146,8.34517285786785","49.977457399447445,8.454646346787307","WARNING","A60 | Rüsselsheimer Dreieck - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",NA,NA,NA,2025-05-03,"Beginn: 03.05.25 um 10:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.05.2025, 10:55 A60: Rüsselsheim -> Mainz, zwischen 0.6 km hinter AD Rüsselsheimer Dreieck und 0.5 km vor AD Mainspitz-Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9774573994474,8.45464634678731
"A60","undefined--vi-avl.2025-05-21_07-54-05-000.f_004.de0","49.977457399447445,8.454646346787307,49.97500870194135,8.362786800392517","49.977457399447445,8.454646346787307","WARNING","A60 | Rüsselsheimer Dreieck - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",5,"SLOW_TRAFFIC","48.599998474121094",2025-05-21,"Beginn: 21.05.25 um 07:54 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:54 A60: Rüsselsheim -> Mainz, zwischen 0.6 km hinter AD Rüsselsheimer Dreieck und 2.0 km vor AD Mainspitz-Dreieck  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.9774573994474,8.45464634678731
"A61","undefined--vi-avl.2025-05-21_08-01-28-000.f_008.de0","49.332178768083416,8.493384742786557,49.33099040814882,8.52443962131042","49.332178768083416,8.493384742786557","WARNING","A61 | Rheinbrücke Speyer - Hockenheim"," Speyer -> Hockenheim",1,"SLOW_TRAFFIC","57.099998474121094",2025-05-21,"Beginn: 21.05.25 um 08:01 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:01 A61: Speyer -> Hockenheim, zwischen 1.9 km hinter Rheinbrücke Speyer und 2.6 km vor AD Hockenheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.3321787680834,8.49338474278656
"A61","undefined--vi-avl.2025-05-21_07-55-04-000.f_007.de0","49.54147434627387,8.316118392143986,49.50433379064972,8.311288420049745","49.54147434627387,8.316118392143986","WARNING","A61 | Frankenthal - Ludwigshafen"," Koblenz -> Ludwigshafen",2,"SLOW_TRAFFIC","52.099998474121094",2025-05-21,"Beginn: 21.05.25 um 07:55 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:55 A61: Koblenz -> Ludwigshafen, zwischen 1.4 km hinter AK Frankenthal und 3.0 km vor AK Ludwigshafen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 52 km/h",49.5414743462739,8.31611839214399
"A61","undefined--vi-hind.2025-05-21_07-00-56-000.f_004.de0","50.06658095678448,7.631698690168356,50.068046886282865,7.6309788023711045","50.06658095678448,7.631698690168356","WARNING","A61 | Hundsheide - Laudert"," Ludwigshafen -> Koblenz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:00 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 07:00 A61: Ludwigshafen -> Koblenz, zwischen 3.4 km hinter Hundsheide und 1.3 km vor AS Laudert Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0665809567845,7.63169869016836
"A61","undefined--vi-avl.2025-05-21_07-07-03-000.f_011.de0","50.87763619804756,6.7064028943568035,50.81439040093724,6.7872386999952585","50.87763619804756,6.7064028943568035","WARNING","A61 | Kerpen - Erftstadt"," Mönchengladbach -> Koblenz",12,"QUEUING_TRAFFIC","32.599998474121094",2025-05-21,"Beginn: 21.05.25 um 07:07 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:07 A61: Mönchengladbach -> Koblenz, zwischen 2.0 km hinter AK Kerpen und 1.3 km vor AS Erftstadt  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.8776361980476,6.7064028943568
"A61","undefined--vi-avl.2025-05-21_06-55-17-000.f_003.de0","51.15970243683191,6.401589950678118,51.15970243683191,6.401589950678118","51.15970243683191,6.401589950678118","WARNING","A61 | Mönchengladbach-Rheydt - Mönchengladbach-Rheydt"," Mönchengladbach -> Koblenz",NA,"STATIONARY_TRAFFIC","13",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A61: Mönchengladbach -> Koblenz, 0.7 km vor AS Mönchengladbach-Rheydt, aus Richtung Mönchengladbach-Holt  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.1597024368319,6.40158995067812
"A61","undefined--vi-avl.2025-05-21_06-35-31-000.f_005.de0","51.1598592837896,6.401526804926201,51.130081973774274,6.423316899991663","51.1598592837896,6.401526804926201","WARNING","A61 | Mönchengladbach-Holt - Mönchengladbach-Güdderath"," Mönchengladbach -> Koblenz",9,"STATIONARY_TRAFFIC","20.799999237060547",2025-05-21,"Beginn: 21.05.25 um 06:35 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:35 A61: Mönchengladbach -> Koblenz, zwischen 2.0 km hinter AS Mönchengladbach-Holt und 1.4 km vor AS Mönchengladbach-Güdderath  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 20 km/h",51.1598592837896,6.4015268049262
"A63","undefined--vi-avl.2025-05-21_06-15-30-000.f_005.de0","49.936783771500295,8.203027145207084,49.96309787054965,8.237648379964165","49.936783771500295,8.203027145207084","WARNING","A63 | Nieder-Olm-Nord - Mainz-Süd"," Kaiserslautern -> Mainz",10,"STATIONARY_TRAFFIC","19.200000762939453",2025-05-21,"Beginn: 21.05.25 um 06:15 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:15 A63: Kaiserslautern -> Mainz, zwischen 2.7 km hinter AS Nieder-Olm-Nord und 0.2 km vor AK Mainz-Süd  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 19 km/h",49.9367837715003,8.20302714520708
"A63","undefined--vi-avl.2025-05-21_07-12-42-000.f_019.de0","49.936730522771576,8.203013589397061,49.936730522771576,8.203013589397061","49.936730522771576,8.203013589397061","WARNING","A63 | Klein-Winternheim - Klein-Winternheim"," Kaiserslautern -> Mainz",NA,"STATIONARY_TRAFFIC","16",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A63: Kaiserslautern -> Mainz, 1.9 km vor AS Klein-Winternheim, aus Richtung Nieder-Olm-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",49.9367305227716,8.20301358939706
"A64","undefined--vi-avl.2025-05-21_08-06-44-000.f_028.de0","49.73629175495633,6.532386029098335,49.741481060812994,6.549887863753272","49.73629175495633,6.532386029098335","WARNING","A64 | Sauertalbrücke - Markusberg"," Luxemburg -> Trier",0,"SLOW_TRAFFIC","67.19999694824219",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A64: Luxemburg -> Trier, zwischen 2.2 km hinter Sauertalbrücke und 2.6 km vor Markusberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",49.7362917549563,6.53238602909834
"A64","undefined--vi-avl.2025-05-21_06-10-30-000.f.de0","49.797690599217376,6.653881484048885,49.797690599217376,6.653881484048885","49.797690599217376,6.653881484048885","WARNING","A64 | Trier - Trier"," Trier -> Luxemburg",NA,"STATIONARY_TRAFFIC","8",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A64: Trier -> Luxemburg, 4.9 km vor AS Trier, aus Richtung Anschluss B52-Trier  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",49.7976905992174,6.65388148404888
"A64","undefined--vi-avl.2025-05-21_06-58-55-000.f_008.de0","49.77563329182652,6.6123625300181885,49.78865391417719,6.64526824229259","49.77563329182652,6.6123625300181885","WARNING","A64 | Trier - Anschluss B52-Trier"," Luxemburg -> Trier",1,"SLOW_TRAFFIC","49.70000076293945",2025-05-21,"Beginn: 21.05.25 um 06:58 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:58 A64: Luxemburg -> Trier, zwischen 0.8 km hinter AS Trier und 1.2 km vor Anschluss B52-Trier  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",49.7756332918265,6.61236253001819
"A64","undefined--vi-avl.2025-05-21_06-09-00-000.f_001.de0","49.797690599217376,6.653881484048885,49.78605715136984,6.64225469790396","49.797690599217376,6.653881484048885","WARNING","A64 | Anschluss B52-Trier - Trier"," Trier -> Luxemburg",6,"STATIONARY_TRAFFIC","12.399999618530273",2025-05-21,"Beginn: 21.05.25 um 06:09 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:09 A64: Trier -> Luxemburg, zwischen 0.1 km hinter Anschluss B52-Trier und 3.3 km vor AS Trier  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 12 km/h",49.7976905992174,6.65388148404888
"A65","undefined--vi-avl.2025-05-21_08-02-20-000.f_027.de0","49.10385716711541,8.183130320139291,49.10385716711541,8.183130320139291","49.10385716711541,8.183130320139291","WARNING","A65 | Kandel-Mitte - Kandel-Mitte"," Landau -> Karlsruhe",NA,"STATIONARY_TRAFFIC","21",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A65: Landau -> Karlsruhe, 3.0 km vor AS Kandel-Mitte, aus Richtung Kandel-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",49.1038571671154,8.18313032013929
"A65","undefined--vi-avl.2025-05-21_07-12-42-000.f_004.de0","49.130998585096464,8.170335001412537,49.17679175841324,8.1508368865022","49.130998585096464,8.170335001412537","WARNING","A65 | Kandel-Nord - Landau-Zentrum"," Karlsruhe -> Landau",9,"STATIONARY_TRAFFIC","27.600000381469727",2025-05-21,"Beginn: 21.05.25 um 07:12 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:12 A65: Karlsruhe -> Landau, zwischen 3.1 km hinter AS Kandel-Nord und 2.0 km vor AS Landau-Zentrum  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.1309985850965,8.17033500141254
