"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A115","undefined--vi-avl.2025-05-20_11-33-08-000.f_003.de0","52.4020724009296,13.187196200084738,52.4020724009296,13.187196200084738","52.4020724009296,13.187196200084738","WARNING","A115 | Kleinmachnow - Kleinmachnow"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"QUEUING_TRAFFIC","16",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A115: Dreieck Nuthetal -> Dreieck Funkturm, in Höhe AS Kleinmachnow, aus Richtung Am Stern  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",52.4020724009296,13.1871962000847
"A115","undefined--vi-avl.2025-05-20_11-47-02-000.f_016.de0","52.50175450023377,13.276719684420584,52.50175450023377,13.276719684420584","52.50175450023377,13.276719684420584","WARNING","A115 | Funkturm - Funkturm"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"STATIONARY_TRAFFIC","6",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A115: Dreieck Nuthetal -> Dreieck Funkturm, 0.2 km vor AD Funkturm, aus Richtung Avus  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",52.5017545002338,13.2767196844206
"A261","undefined--vi-avl.2025-05-20_11-27-19-000.f_007.de0","53.40395657699993,9.908747273717935,53.39234658289522,9.884849524488292","53.40395657699993,9.908747273717935","WARNING","A261 | Hamburg-Marmstorf-Lürade - Rosengarten-West"," Hamburg-Südwest -> Buchholzer Dreieck",1,"SLOW_TRAFFIC","51.099998474121094",2025-05-20,"Beginn: 20.05.25 um 11:27 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:27 A261: Hamburg-Südwest -> Buchholzer Dreieck, zwischen 2.8 km hinter AS Hamburg-Marmstorf-Lürade und 0.3 km vor Rosengarten-West  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",53.4039565769999,9.90874727371794
"A560","undefined--vi-avl.2025-05-20_08-49-11-000.f_032.de0","50.777521274494795,7.296608074659429,50.777521274494795,7.296608074659429","50.777521274494795,7.296608074659429","WARNING","A560 | Hennef(Sieg)-West - Hennef(Sieg)-West"," Hennef -> Sankt Augustin",NA,"STATIONARY_TRAFFIC","18",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A560: Hennef -> Sankt Augustin, 2.3 km vor AS Hennef(Sieg)-West, aus Richtung Hennef(Sieg)-Ost  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.7775212744948,7.29660807465943
"A560","undefined--vi-avl.2025-05-20_08-46-57-000.f_003.de0","50.777521274494795,7.296608074659429,50.782258364817395,7.285777980315823","50.777521274494795,7.296608074659429","WARNING","A560 | Hennef(Sieg)-Ost - Hennef(Sieg)-West"," Hennef -> Sankt Augustin",1,"STATIONARY_TRAFFIC","27.299999237060547",2025-05-20,"Beginn: 20.05.25 um 08:46 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:46 A560: Hennef -> Sankt Augustin, zwischen 0.5 km hinter AS Hennef(Sieg)-Ost und 1.4 km vor AS Hennef(Sieg)-West  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 27 km/h",50.7775212744948,7.29660807465943
"A565","undefined--vi-avl.2025-05-20_06-12-00-000.f_001.de0","50.71812494692602,7.072256746801627,50.73180814446515,7.074710929784749","50.71812494692602,7.072256746801627","WARNING","A565 | Bonn-Lengsdorf - Bonn-Tannenbusch"," Meckenheim -> Bonn",7,"STATIONARY_TRAFFIC","14.699999809265137",2025-05-20,"Beginn: 20.05.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:12 A565: Meckenheim -> Bonn, zwischen 0.4 km hinter AS Bonn-Lengsdorf und 1.2 km vor AS Bonn-Tannenbusch  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 14 km/h",50.718124946926,7.07225674680163
"A565","undefined--vi-avl.2025-05-20_06-12-30-000.f_003.de0","50.718147738632005,7.072333764112978,50.718147738632005,7.072333764112978","50.718147738632005,7.072333764112978","WARNING","A565 | Bonn-Poppelsdorf - Bonn-Poppelsdorf"," Meckenheim -> Bonn",NA,"STATIONARY_TRAFFIC","10",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A565: Meckenheim -> Bonn, 1.1 km vor AS Bonn-Poppelsdorf, aus Richtung Bonn-Lengsdorf  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.718147738632,7.07233376411298
"A565","undefined--vi-avl.2025-05-20_06-25-30-000.f_015.de0","50.746481500937584,7.074071999997405,50.746481500937584,7.074071999997405","50.746481500937584,7.074071999997405","WARNING","A565 | Bonn-Nord - Bonn-Nord"," Bonn -> Meckenheim",NA,"QUEUING_TRAFFIC","21",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A565: Bonn -> Meckenheim, in Höhe AK Bonn-Nord, aus Richtung Bonn-Auerberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",50.7464815009376,7.0740719999974
"A565","undefined--vi-avl.2025-05-20_06-18-30-000.f.de0","50.746481500937584,7.074071999997405,50.728636552612684,7.078995676851812","50.746481500937584,7.074071999997405","WARNING","A565 | Bonn-Auerberg - Bonn-Poppelsdorf"," Bonn -> Meckenheim",4,"QUEUING_TRAFFIC","22.399999618530273",2025-05-20,"Beginn: 20.05.25 um 06:18 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:18 A565: Bonn -> Meckenheim, zwischen 1.3 km hinter AS Bonn-Auerberg und 0.6 km vor AS Bonn-Poppelsdorf  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 22 km/h",50.7464815009376,7.0740719999974
"A620","undefined--vi-avl.2025-05-20_11-22-27-000.f_006.de0","49.24274035704479,6.860005608275498,49.24274035704479,6.860005608275498","49.24274035704479,6.860005608275498","WARNING","A620 | Völklingen-Geislautern - Völklingen-Geislautern"," Saarbrücken -> Saarlouis",NA,"SLOW_TRAFFIC","19",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A620: Saarbrücken -> Saarlouis, 0.9 km vor AS Völklingen-Geislautern, aus Richtung Völklingen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",49.2427403570448,6.8600056082755
"A620","undefined--vi-zus.2025-05-20_11-20-43-000.f.de0","49.2427798413466,6.860061747976271,49.241721507476605,6.842381928626527","49.2427798413466,6.860061747976271","WARNING","A620 | Völklingen - Völklingen-Wehrden"," Saarbrücken -> Saarlouis",1,"SLOW_TRAFFIC","39.599998474121094",2025-05-20,"Beginn: 20.05.25 um 11:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 11:20 A620: Saarbrücken -> Saarlouis, zwischen 0.3 km hinter AS Völklingen und 1.6 km vor AS Völklingen-Wehrden  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.2427798413466,6.86006174797627
"A643","undefined--vi-avl.2025-05-20_10-14-20-000.f_011.de0","50.057639592473244,8.21246163869864,50.057639592473244,8.21246163869864","50.057639592473244,8.21246163869864","WARNING","A643 | Schiersteiner Kreuz - Schiersteiner Kreuz"," Wiesbaden -> Mainz",NA,"STATIONARY_TRAFFIC","10",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A643: Wiesbaden -> Mainz, 0.5 km vor AK Schiersteiner Kreuz, aus Richtung Wiesbaden-Dotzheim  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.0576395924732,8.21246163869864
"A643","undefined--vi-avl.2025-05-20_10-06-12-000.f.de0","50.05777292096441,8.212493571843689,50.028783198977074,8.21143171067756","50.05777292096441,8.212493571843689","WARNING","A643 | Wiesbaden-Dotzheim - Mainz-Gonsenheim"," Wiesbaden -> Mainz",15,"STATIONARY_TRAFFIC","10.600000381469727",2025-05-20,"Beginn: 20.05.25 um 10:06 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:06 A643: Wiesbaden -> Mainz, zwischen 1.0 km hinter AS Wiesbaden-Dotzheim und 2.0 km vor AS Mainz-Gonsenheim  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 10 km/h",50.0577729209644,8.21249357184369
"A861","undefined--vi-avl.2025-05-20_11-47-02-000.f_013.de0","47.55670710571513,7.757448244766712,47.55670710571513,7.757448244766712","47.55670710571513,7.757448244766712","WARNING","A861 | Rheinfelden-Süd - Rheinfelden-Süd"," Dreieck Hochrhein -> Grenzübergang Rheinfelden",NA,"STATIONARY_TRAFFIC","11",2025-05-20,"Beginn: 20.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:47 A861: Dreieck Hochrhein -> Grenzübergang Rheinfelden, 0.7 km vor AS Rheinfelden-Süd, aus Richtung Rheinfelden-Mitte  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",47.5567071057151,7.75744824476671
"A861","undefined--vi-avl.2025-05-20_11-45-57-000.f_001.de0","47.55670710571513,7.757448244766712,47.55518988331812,7.757305273817271","47.55670710571513,7.757448244766712","WARNING","A861 | Rheinfelden-Mitte - Rheinfelden-Süd"," Dreieck Hochrhein -> Grenzübergang Rheinfelden",0,"STATIONARY_TRAFFIC","10.600000381469727",2025-05-20,"Beginn: 20.05.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:45 A861: Dreieck Hochrhein -> Grenzübergang Rheinfelden, zwischen 1.4 km hinter AS Rheinfelden-Mitte und 0.6 km vor AS Rheinfelden-Süd  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 10 km/h",47.5567071057151,7.75744824476671
